"Height","Time","Temperature","Humidity"
6,2023-07-19 11:29:51,20,65
6,2023-07-19 11:30:21,20,64.5
6,2023-07-19 11:30:51,20,63.5
6,2023-07-19 11:31:21,20,64
6,2023-07-19 11:31:51,20.5,64.5
6,2023-07-19 11:32:21,20.5,65
6,2023-07-19 11:32:51,20.5,66
6,2023-07-19 11:33:21,20,65.5
6,2023-07-19 11:33:51,20,65
6,2023-07-19 11:34:21,20,65.5
6,2023-07-19 11:34:51,20,66
6,2023-07-19 11:35:21,20,65
6,2023-07-19 11:35:51,20,65.5
6,2023-07-19 11:36:21,20,65.5
6,2023-07-19 11:36:51,20,64.5
6,2023-07-19 11:37:21,20,64.5
6,2023-07-19 11:37:51,20,64
6,2023-07-19 11:38:21,20,64
6,2023-07-19 11:38:51,20,64
6,2023-07-19 11:39:21,20,65
6,2023-07-19 11:39:51,20,65.5
6,2023-07-19 11:40:21,20.5,64.5
6,2023-07-19 11:40:51,20.5,64
6,2023-07-19 11:41:21,20.5,64.5
6,2023-07-19 11:41:51,20.5,65.5
6,2023-07-19 11:42:21,20.5,65.5
6,2023-07-19 11:42:51,20.5,65.5
6,2023-07-19 11:43:21,20.5,65.5
6,2023-07-19 11:43:51,20.5,66
6,2023-07-19 11:44:21,20.5,65.5
6,2023-07-19 11:44:51,20.5,65
6,2023-07-19 11:45:21,20.5,62.5
6,2023-07-19 11:45:51,20.5,62.5
6,2023-07-19 11:46:21,20.5,62.5
6,2023-07-19 11:46:51,20.5,61
6,2023-07-19 11:47:21,20.5,61
6,2023-07-19 11:47:51,20.5,61.5
6,2023-07-19 11:48:21,20.5,63
6,2023-07-19 11:48:51,20.5,61.5
6,2023-07-19 11:49:21,20.5,62
6,2023-07-19 11:49:51,21,62
6,2023-07-19 11:50:21,21,61.5
6,2023-07-19 11:50:51,21,61.5
6,2023-07-19 11:51:21,21,60.5
6,2023-07-19 11:51:51,21,60.5
6,2023-07-19 11:52:21,21,60.5
6,2023-07-19 11:52:51,21,61
6,2023-07-19 11:53:21,21,60
6,2023-07-19 11:53:51,21,58.5
6,2023-07-19 11:54:21,21,58.5
6,2023-07-19 11:54:51,21,59
6,2023-07-19 11:55:21,20.5,59
6,2023-07-19 11:55:51,20.5,59
6,2023-07-19 11:56:21,20.5,60
6,2023-07-19 11:56:51,20.5,60
6,2023-07-19 11:57:21,20.5,60
6,2023-07-19 11:57:51,20.5,61
6,2023-07-19 11:58:21,20.5,61.5
6,2023-07-19 11:58:51,20.5,61.5
6,2023-07-19 11:59:21,20.5,61
6,2023-07-19 11:59:51,20.5,61.5
6,2023-07-19 12:00:21,20.5,61.5
6,2023-07-19 12:00:51,20.5,61.5
6,2023-07-19 12:01:21,20,63
6,2023-07-19 12:01:51,20,63.5
6,2023-07-19 12:02:21,20,63.5
6,2023-07-19 12:02:51,20,63
6,2023-07-19 12:03:21,20,63
6,2023-07-19 12:03:51,20,63.5
6,2023-07-19 12:04:21,20,63
6,2023-07-19 12:04:51,20,63.5
6,2023-07-19 12:05:21,20,62
6,2023-07-19 12:05:51,20,62.5
6,2023-07-19 12:06:21,20,63.5
6,2023-07-19 12:06:51,20,64.5
6,2023-07-19 12:07:21,20,63.5
6,2023-07-19 12:07:51,20,61
6,2023-07-19 12:08:21,20,61.5
6,2023-07-19 12:08:51,20,62.5
6,2023-07-19 12:09:21,20,63
6,2023-07-19 12:09:51,20,62.5
6,2023-07-19 12:10:21,20,63
6,2023-07-19 12:10:51,20,62
6,2023-07-19 12:11:21,20,62
6,2023-07-19 12:11:51,20,61.5
6,2023-07-19 12:12:21,20,61.5
6,2023-07-19 12:12:51,20,62
6,2023-07-19 12:13:21,20,62
6,2023-07-19 12:13:51,20,62
6,2023-07-19 12:14:21,20,62
6,2023-07-19 12:14:51,20,63
6,2023-07-19 12:15:21,20,63
6,2023-07-19 12:15:51,20,63
6,2023-07-19 12:16:21,20,63
6,2023-07-19 12:16:51,20,62
6,2023-07-19 12:17:21,20,62.5
6,2023-07-19 12:17:51,20,62.5
6,2023-07-19 12:18:21,20,62.5
6,2023-07-19 12:18:51,20,63.5
6,2023-07-19 12:19:21,20,63.5
6,2023-07-19 12:19:51,20,63.5
6,2023-07-19 12:20:21,20,62.5
6,2023-07-19 12:20:51,20,62
6,2023-07-19 12:21:21,20,62
6,2023-07-19 12:21:51,20,61.5
6,2023-07-19 12:22:21,20,62
6,2023-07-19 12:22:51,20,61.5
6,2023-07-19 12:23:21,20,62
6,2023-07-19 12:23:51,20,62
6,2023-07-19 12:24:21,20,62
6,2023-07-19 12:24:51,20,61.5
6,2023-07-19 12:25:21,20,63
6,2023-07-19 12:25:51,20,61.5
6,2023-07-19 12:26:21,20,61.5
6,2023-07-19 12:26:51,20,61.5
6,2023-07-19 12:27:21,20,62
6,2023-07-19 12:27:51,20,63
6,2023-07-19 12:28:21,20,63
6,2023-07-19 12:28:51,20,63
6,2023-07-19 12:29:21,19.5,62
6,2023-07-19 12:29:51,19.5,62
6,2023-07-19 12:30:21,19.5,62.5
6,2023-07-19 12:30:51,19.5,61.5
6,2023-07-19 12:31:21,19.5,61
6,2023-07-19 12:31:51,19.5,62
6,2023-07-19 12:32:21,19.5,61
6,2023-07-19 12:32:51,19.5,60.5
6,2023-07-19 12:33:21,20,60.5
6,2023-07-19 12:33:51,20,60.5
6,2023-07-19 12:34:21,20,59.5
6,2023-07-19 12:34:51,20,60
6,2023-07-19 12:35:21,20,61
6,2023-07-19 12:35:51,20,61.5
6,2023-07-19 12:36:21,20,60
6,2023-07-19 12:36:51,20,60
6,2023-07-19 12:37:21,20.5,59.5
6,2023-07-19 12:37:51,20.5,58.5
6,2023-07-19 12:38:21,20.5,58
6,2023-07-19 12:38:51,20.5,59
6,2023-07-19 12:39:21,20.5,59.5
6,2023-07-19 12:39:51,20.5,60
6,2023-07-19 12:40:21,20.5,59
6,2023-07-19 12:40:51,20.5,59.5
6,2023-07-19 12:41:21,20.5,59
6,2023-07-19 12:41:51,20.5,59.5
6,2023-07-19 12:42:21,21,60
6,2023-07-19 12:42:51,21,58.5
6,2023-07-19 12:43:21,21,58.5
6,2023-07-19 12:43:51,21,58
6,2023-07-19 12:44:21,21,58
6,2023-07-19 12:44:51,21,58
6,2023-07-19 12:45:21,21,57.5
6,2023-07-19 12:45:51,21,57.5
6,2023-07-19 12:46:21,21,58.5
6,2023-07-19 12:46:51,21,57.5
6,2023-07-19 12:47:21,21,58.5
6,2023-07-19 12:47:51,21,60
6,2023-07-19 12:48:21,21,59
6,2023-07-19 12:48:51,21,57.5
6,2023-07-19 12:49:21,21,56.5
6,2023-07-19 12:49:51,21,58
6,2023-07-19 12:50:21,21,58.5
6,2023-07-19 12:50:51,21,59
6,2023-07-19 12:51:21,21,56.5
6,2023-07-19 12:51:51,21,55.5
6,2023-07-19 12:52:21,21,55.5
6,2023-07-19 12:52:51,21,55.5
6,2023-07-19 12:53:21,21,56
6,2023-07-19 12:53:51,21,53.5
6,2023-07-19 12:54:21,21,54
6,2023-07-19 12:54:51,21,54.5
6,2023-07-19 12:55:21,21,53.5
6,2023-07-19 12:55:51,21,53.5
6,2023-07-19 12:56:21,21,54
6,2023-07-19 12:56:51,21,54
6,2023-07-19 12:57:21,21,53.5
6,2023-07-19 12:57:51,21,53.5
6,2023-07-19 12:58:21,21,54
6,2023-07-19 12:58:51,21,53.5
6,2023-07-19 12:59:21,21,54
6,2023-07-19 12:59:51,21,53.5
6,2023-07-19 13:00:21,21,54
6,2023-07-19 13:00:51,21,53
6,2023-07-19 13:01:21,21.5,54
6,2023-07-19 13:01:51,21.5,54
6,2023-07-19 13:02:21,21.5,53
6,2023-07-19 13:02:51,21.5,53
6,2023-07-19 13:03:21,21.5,54
6,2023-07-19 13:03:51,21.5,53.5
6,2023-07-19 13:04:21,21.5,53
6,2023-07-19 13:04:51,21.5,53
6,2023-07-19 13:05:21,21.5,54
6,2023-07-19 13:05:51,21.5,54.5
6,2023-07-19 13:06:21,21.5,54
6,2023-07-19 13:06:51,21.5,53.5
6,2023-07-19 13:07:21,21.5,53.5
6,2023-07-19 13:07:51,21.5,53
6,2023-07-19 13:08:21,21.5,54
6,2023-07-19 13:08:51,21.5,54
6,2023-07-19 13:09:21,21.5,54.5
6,2023-07-19 13:09:51,21.5,54.5
6,2023-07-19 13:10:21,21.5,54
6,2023-07-19 13:10:51,21.5,54.5
6,2023-07-19 13:11:21,21.5,54.5
6,2023-07-19 13:11:51,21,55
6,2023-07-19 13:12:21,21,53.5
6,2023-07-19 13:12:51,21,54
6,2023-07-19 13:13:21,21,54
6,2023-07-19 13:13:51,21,54.5
6,2023-07-19 13:14:21,21,55
6,2023-07-19 13:14:51,21,54.5
6,2023-07-19 13:15:21,21.5,53.5
6,2023-07-19 13:15:51,21.5,53
6,2023-07-19 13:16:21,21.5,54
6,2023-07-19 13:16:51,21.5,53.5
6,2023-07-19 13:17:21,21.5,53.5
6,2023-07-19 13:17:51,21.5,54
6,2023-07-19 13:18:21,21.5,53
6,2023-07-19 13:18:51,21.5,52
6,2023-07-19 13:19:21,21.5,52
6,2023-07-19 13:19:51,21.5,53
6,2023-07-19 13:20:21,21.5,53
6,2023-07-19 13:20:51,21.5,51.5
6,2023-07-19 13:21:21,21.5,51.5
6,2023-07-19 13:21:51,21.5,52
6,2023-07-19 13:22:21,21.5,52
6,2023-07-19 13:22:51,21.5,53.5
6,2023-07-19 13:23:21,22,53
6,2023-07-19 13:23:51,22,51.5
6,2023-07-19 13:24:21,22,52
6,2023-07-19 13:24:51,22,51
6,2023-07-19 13:25:21,22,52
6,2023-07-19 13:25:51,22,51.5
6,2023-07-19 13:26:21,22,51.5
6,2023-07-19 13:26:51,22,52
6,2023-07-19 13:27:21,22,52.5
6,2023-07-19 13:27:51,22,51.5
6,2023-07-19 13:28:21,22,52
6,2023-07-19 13:28:51,22,53.5
6,2023-07-19 13:29:21,22,53.5
6,2023-07-19 13:29:51,22,52
6,2023-07-19 13:30:21,22,52.5
6,2023-07-19 13:30:51,22,52.5
6,2023-07-19 13:31:21,22,53.5
6,2023-07-19 13:31:51,22,54
6,2023-07-19 13:32:21,22,54
6,2023-07-19 13:32:51,22,52
6,2023-07-19 13:33:21,22,51.5
6,2023-07-19 13:33:51,22,53
6,2023-07-19 13:34:21,22,52.5
6,2023-07-19 13:34:51,21.5,53
6,2023-07-19 13:35:21,21.5,53
6,2023-07-19 13:35:51,21.5,54
6,2023-07-19 13:36:21,21.5,54
6,2023-07-19 13:36:51,21.5,54.5
6,2023-07-19 13:37:21,21.5,55.5
6,2023-07-19 13:37:51,21.5,56.5
6,2023-07-19 13:38:21,21.5,55.5
6,2023-07-19 13:38:51,21.5,54
6,2023-07-19 13:39:21,21.5,54.5
6,2023-07-19 13:39:51,21.5,54
6,2023-07-19 13:40:21,21.5,54
6,2023-07-19 13:40:51,21.5,53.5
6,2023-07-19 13:41:21,21.5,53.5
6,2023-07-19 13:41:51,21.5,54
6,2023-07-19 13:42:21,21.5,55
6,2023-07-19 13:42:51,21.5,55
6,2023-07-19 13:43:21,21.5,55.5
6,2023-07-19 13:43:51,21.5,55
6,2023-07-19 13:44:21,21,56
6,2023-07-19 13:44:51,21,55.5
6,2023-07-19 13:45:21,21,55
6,2023-07-19 13:45:51,21,55.5
6,2023-07-19 13:46:21,21,55.5
6,2023-07-19 13:46:51,21,55.5
6,2023-07-19 13:47:21,21,56
6,2023-07-19 13:47:51,21,56
6,2023-07-19 13:48:21,21,57
6,2023-07-19 13:48:51,21.5,55.5
6,2023-07-19 13:49:21,21.5,57
6,2023-07-19 13:49:51,21.5,55
6,2023-07-19 13:50:21,21.5,56.5
6,2023-07-19 13:50:51,21.5,55.5
6,2023-07-19 13:51:21,21.5,55.5
6,2023-07-19 13:51:51,22,56
6,2023-07-19 13:52:21,22,55
6,2023-07-19 13:52:51,22,55
6,2023-07-19 13:53:21,22,55
6,2023-07-19 13:53:51,22,55
6,2023-07-19 13:54:21,22,56
6,2023-07-19 13:54:51,22,55.5
6,2023-07-19 13:55:21,22,55.5
6,2023-07-19 13:55:51,22,56.5
6,2023-07-19 13:56:21,22,55.5
6,2023-07-19 13:56:51,22,56
6,2023-07-19 13:57:21,22,56.5
6,2023-07-19 13:57:51,22,57
6,2023-07-19 13:58:21,22,56.5
6,2023-07-19 13:58:51,22,56
6,2023-07-19 13:59:21,22,54.5
6,2023-07-19 13:59:51,22,54
6,2023-07-19 14:00:21,22,53
6,2023-07-19 14:00:51,22,54.5
6,2023-07-19 14:01:21,22,54
6,2023-07-19 14:01:51,22.5,54
6,2023-07-19 14:02:21,22.5,52.5
6,2023-07-19 14:02:51,22.5,53
6,2023-07-19 14:03:21,22.5,52.5
6,2023-07-19 14:03:51,22.5,53.5
6,2023-07-19 14:04:21,22.5,52.5
6,2023-07-19 14:04:51,22.5,52.5
6,2023-07-19 14:05:21,22.5,54
6,2023-07-19 14:05:51,22,53
6,2023-07-19 14:06:21,22,53.5
6,2023-07-19 14:06:51,22,53.5
6,2023-07-19 14:07:21,22,54.5
6,2023-07-19 14:07:51,22,54.5
6,2023-07-19 14:08:21,21.5,55.5
6,2023-07-19 14:08:51,22,56
6,2023-07-19 14:09:21,22,55.5
6,2023-07-19 14:09:51,22,54.5
6,2023-07-19 14:10:21,22,54.5
6,2023-07-19 14:10:51,22,54
6,2023-07-19 14:11:21,22,54
6,2023-07-19 14:11:51,22,54
6,2023-07-19 14:12:21,22,55
6,2023-07-19 14:12:51,22,55.5
6,2023-07-19 14:13:21,22,54.5
6,2023-07-19 14:13:51,22,54
6,2023-07-19 14:14:21,22,54.5
6,2023-07-19 14:14:51,22,55.5
6,2023-07-19 14:15:21,22,55
6,2023-07-19 14:15:51,22,56
6,2023-07-19 14:16:21,22,54.5
6,2023-07-19 14:16:51,22,54.5
6,2023-07-19 14:17:21,22,54.5
6,2023-07-19 14:17:51,22,54
6,2023-07-19 14:18:21,22,53
6,2023-07-19 14:18:51,22,54
6,2023-07-19 14:19:21,22,55
6,2023-07-19 14:19:51,22,54
6,2023-07-19 14:20:21,22,53
6,2023-07-19 14:20:51,22,53
6,2023-07-19 14:21:21,22,54
6,2023-07-19 14:21:51,22,54.5
6,2023-07-19 14:22:21,22,52
6,2023-07-19 14:22:51,22,51.5
6,2023-07-19 14:23:21,22,53.5
6,2023-07-19 14:23:51,22,53
6,2023-07-19 14:24:21,22,53
6,2023-07-19 14:24:51,22,54.5
6,2023-07-19 14:25:21,22,52.5
6,2023-07-19 14:25:51,22,53.5
6,2023-07-19 14:26:21,22,53
6,2023-07-19 14:26:51,22,52.5
6,2023-07-19 14:27:21,22,53
6,2023-07-19 14:27:51,22.5,53
6,2023-07-19 14:28:21,22.5,56
6,2023-07-19 14:28:51,22.5,53.5
6,2023-07-19 14:29:21,22.5,54.5
6,2023-07-19 14:29:51,22.5,55.5
6,2023-07-19 14:30:21,22.5,52
6,2023-07-19 14:30:51,22.5,52.5
6,2023-07-19 14:31:21,22.5,52
6,2023-07-19 14:31:51,22.5,52
6,2023-07-19 14:32:21,22.5,53
6,2023-07-19 14:32:51,22.5,53
6,2023-07-19 14:33:21,22.5,52.5
6,2023-07-19 14:33:51,22.5,53
6,2023-07-19 14:34:21,22.5,53.5
6,2023-07-19 14:34:51,22.5,55
6,2023-07-19 14:35:21,22.5,55
6,2023-07-19 14:35:51,22.5,52
6,2023-07-19 14:36:21,22.5,52.5
6,2023-07-19 14:36:51,22.5,53
6,2023-07-19 14:37:21,22.5,53
6,2023-07-19 14:37:51,22.5,52.5
6,2023-07-19 14:38:21,22.5,50.5
6,2023-07-19 14:38:51,22.5,50.5
6,2023-07-19 14:39:21,22.5,51
6,2023-07-19 14:39:51,22.5,51.5
6,2023-07-19 14:40:21,22.5,51.5
6,2023-07-19 14:40:51,22.5,51.5
6,2023-07-19 14:41:21,22.5,52.5
6,2023-07-19 14:41:51,22.5,51.5
6,2023-07-19 14:42:21,22.5,52.5
6,2023-07-19 14:42:51,22.5,51.5
6,2023-07-19 14:43:21,22.5,51.5
6,2023-07-19 14:43:51,22.5,50.5
6,2023-07-19 14:44:21,22.5,50
6,2023-07-19 14:44:51,22.5,51
6,2023-07-19 14:45:21,23,52.5
6,2023-07-19 14:45:51,23,51
6,2023-07-19 14:46:21,23,51.5
6,2023-07-19 14:46:51,23,50
6,2023-07-19 14:47:21,23,52
6,2023-07-19 14:47:51,23,52
6,2023-07-19 14:48:21,23,52
6,2023-07-19 14:48:51,23,52.5
6,2023-07-19 14:49:21,22.5,51.5
6,2023-07-19 14:49:51,22.5,53
6,2023-07-19 14:50:21,22.5,51.5
6,2023-07-19 14:50:51,22.5,53
6,2023-07-19 14:51:21,22.5,52.5
6,2023-07-19 14:51:51,22.5,53
6,2023-07-19 14:52:21,22.5,54
6,2023-07-19 14:52:51,22.5,53.5
6,2023-07-19 14:53:21,22.5,53.5
6,2023-07-19 14:53:51,22.5,53.5
6,2023-07-19 14:54:21,22.5,54
6,2023-07-19 14:54:51,22.5,53.5
6,2023-07-19 14:55:21,22,54
6,2023-07-19 14:55:51,22,54.5
6,2023-07-19 14:56:21,22,54.5
6,2023-07-19 14:56:51,22,55.5
6,2023-07-19 14:57:21,22,53.5
6,2023-07-19 14:57:51,22,53.5
6,2023-07-19 14:58:21,22,54.5
6,2023-07-19 14:58:51,21.5,55.5
6,2023-07-19 14:59:21,21.5,55.5
6,2023-07-19 14:59:51,21.5,56
6,2023-07-19 15:00:21,21.5,56.5
6,2023-07-19 15:00:51,21.5,57
6,2023-07-19 15:01:21,21.5,57
6,2023-07-19 15:01:51,21.5,57.5
6,2023-07-19 15:02:21,21.5,58
6,2023-07-19 15:02:51,21.5,57.5
6,2023-07-19 15:03:21,21.5,58
6,2023-07-19 15:03:51,21.5,57.5
6,2023-07-19 15:04:21,21.5,58
6,2023-07-19 15:04:51,21.5,57
6,2023-07-19 15:05:21,21.5,57
6,2023-07-19 15:05:51,21.5,57.5
6,2023-07-19 15:06:21,21.5,58
6,2023-07-19 15:06:51,21.5,57
6,2023-07-19 15:07:21,21.5,56.5
6,2023-07-19 15:07:51,21,56
6,2023-07-19 15:08:21,21,55.5
6,2023-07-19 15:08:51,21,56
6,2023-07-19 15:09:21,21,55.5
6,2023-07-19 15:09:51,21,56
6,2023-07-19 15:10:21,21,56.5
6,2023-07-19 15:10:51,21,55.5
6,2023-07-19 15:11:21,21,56
6,2023-07-19 15:11:51,21,56
6,2023-07-19 15:12:21,21,56.5
6,2023-07-19 15:12:51,21,58
6,2023-07-19 15:13:21,21,59
6,2023-07-19 15:13:51,21,58.5
6,2023-07-19 15:14:21,21,58.5
6,2023-07-19 15:14:51,21,58.5
6,2023-07-19 15:15:21,21,57.5
6,2023-07-19 15:15:51,21,56.5
6,2023-07-19 15:16:21,21,56.5
6,2023-07-19 15:16:51,21,56.5
6,2023-07-19 15:17:21,21,56.5
6,2023-07-19 15:17:51,21,56.5
6,2023-07-19 15:18:21,21,58.5
6,2023-07-19 15:18:51,21,56.5
6,2023-07-19 15:19:21,20.5,57
6,2023-07-19 15:19:51,20.5,56.5
6,2023-07-19 15:20:21,20.5,57
6,2023-07-19 15:20:51,20.5,56.5
6,2023-07-19 15:21:21,20.5,57
6,2023-07-19 15:21:51,20.5,58
6,2023-07-19 15:22:21,20.5,57
6,2023-07-19 15:22:51,21,58
6,2023-07-19 15:23:21,21,58
6,2023-07-19 15:23:51,21,58.5
6,2023-07-19 15:24:21,21,57
6,2023-07-19 15:24:51,21,56.5
6,2023-07-19 15:25:21,21,56.5
6,2023-07-19 15:25:51,21,56.5
6,2023-07-19 15:26:21,21,56.5
6,2023-07-19 15:26:51,21,57
6,2023-07-19 15:27:21,21,57.5
6,2023-07-19 15:27:51,21,57
6,2023-07-19 15:28:21,21,57.5
6,2023-07-19 15:28:51,21,57
6,2023-07-19 15:29:21,21,58
6,2023-07-19 15:29:51,21,57.5
6,2023-07-19 15:30:21,21,57
6,2023-07-19 15:30:51,21,58
6,2023-07-19 15:31:21,21,56.5
6,2023-07-19 15:31:51,21,56.5
6,2023-07-19 15:32:21,21,56.5
6,2023-07-19 15:32:51,21.5,57.5
6,2023-07-19 15:33:21,21.5,56.5
6,2023-07-19 15:33:51,21.5,56
6,2023-07-19 15:34:21,21.5,55.5
6,2023-07-19 15:34:51,21.5,56
6,2023-07-19 15:35:21,21.5,56.5
6,2023-07-19 15:35:51,21.5,58
6,2023-07-19 15:36:21,21.5,58.5
6,2023-07-19 15:36:51,21.5,58
6,2023-07-19 15:37:21,22,59
6,2023-07-19 15:37:51,22,59.5
6,2023-07-19 15:38:21,22,56
6,2023-07-19 15:38:51,21.5,57
6,2023-07-19 15:39:21,21.5,57
6,2023-07-19 15:39:51,21.5,57.5
6,2023-07-19 15:40:21,21.5,56.5
6,2023-07-19 15:40:51,21.5,56
6,2023-07-19 15:41:21,21.5,56
6,2023-07-19 15:41:51,21.5,55.5
6,2023-07-19 15:42:21,21.5,54.5
6,2023-07-19 15:42:51,21.5,54
6,2023-07-19 15:43:21,21.5,54.5
6,2023-07-19 15:43:51,21.5,55.5
6,2023-07-19 15:44:21,21.5,54.5
6,2023-07-19 15:44:51,21.5,55.5
6,2023-07-19 15:45:21,21.5,55
6,2023-07-19 15:45:51,21.5,55
6,2023-07-19 15:46:21,21.5,54.5
6,2023-07-19 15:46:51,21.5,55
6,2023-07-19 15:47:21,21.5,54
6,2023-07-19 15:47:51,21.5,54
6,2023-07-19 15:48:21,21.5,54
6,2023-07-19 15:48:51,21.5,56
6,2023-07-19 15:49:21,21.5,56.5
6,2023-07-19 15:49:51,21.5,56
6,2023-07-19 15:50:21,21.5,55
6,2023-07-19 15:50:51,21.5,55.5
6,2023-07-19 15:51:21,21.5,54
6,2023-07-19 15:51:51,21.5,54.5
6,2023-07-19 15:52:21,21.5,55
6,2023-07-19 15:52:51,21.5,55.5
6,2023-07-19 15:53:21,21.5,56
6,2023-07-19 15:53:51,21.5,55.5
6,2023-07-19 15:54:21,21.5,56
6,2023-07-19 15:54:51,21.5,55.5
6,2023-07-19 15:55:21,21.5,56
6,2023-07-19 15:55:51,21.5,56.5
6,2023-07-19 15:56:21,21.5,56
6,2023-07-19 15:56:51,21.5,56.5
6,2023-07-19 15:57:21,21.5,55.5
6,2023-07-19 15:57:51,21.5,56
6,2023-07-19 15:58:21,21.5,56
6,2023-07-19 15:58:51,21.5,56
6,2023-07-19 15:59:21,21.5,55
6,2023-07-19 15:59:51,21.5,55
6,2023-07-19 16:00:21,22,55
6,2023-07-19 16:00:51,22,54.5
6,2023-07-19 16:01:21,22,54.5
6,2023-07-19 16:01:51,22,54
6,2023-07-19 16:02:21,22,53.5
6,2023-07-19 16:02:51,22,54.5
6,2023-07-19 16:03:21,22,55
6,2023-07-19 16:03:51,22,54.5
6,2023-07-19 16:04:21,22,54
6,2023-07-19 16:04:51,22,54.5
6,2023-07-19 16:05:21,22,54.5
6,2023-07-19 16:05:51,22,55
6,2023-07-19 16:06:21,22,54
6,2023-07-19 16:06:51,22,53
6,2023-07-19 16:07:21,22,52
6,2023-07-19 16:07:51,22,51.5
6,2023-07-19 16:08:21,22,52
6,2023-07-19 16:08:51,22,51.5
6,2023-07-19 16:09:21,22,52.5
6,2023-07-19 16:09:51,22,52
6,2023-07-19 16:10:21,22,50.5
6,2023-07-19 16:10:51,22,51.5
6,2023-07-19 16:11:21,21.5,52
6,2023-07-19 16:11:51,21.5,52.5
6,2023-07-19 16:12:21,21.5,53
6,2023-07-19 16:12:51,21.5,53.5
6,2023-07-19 16:13:21,21.5,53
6,2023-07-19 16:13:51,21.5,53.5
6,2023-07-19 16:14:21,21.5,54
6,2023-07-19 16:14:51,21.5,54.5
6,2023-07-19 16:15:21,21.5,55
6,2023-07-19 16:15:51,21.5,55.5
6,2023-07-19 16:16:21,21.5,56
6,2023-07-19 16:16:51,21.5,55
6,2023-07-19 16:17:21,21.5,56
6,2023-07-19 16:17:51,21.5,56
6,2023-07-19 16:18:21,21.5,55.5
6,2023-07-19 16:18:51,21,56.5
6,2023-07-19 16:19:21,21,56.5
6,2023-07-19 16:19:51,21,55
6,2023-07-19 16:20:21,21,55.5
6,2023-07-19 16:20:51,21,55
6,2023-07-19 16:21:21,21,55
6,2023-07-19 16:21:51,21,56
6,2023-07-19 16:22:21,21,56
6,2023-07-19 16:22:51,21,56.5
6,2023-07-19 16:23:21,21,54.5
6,2023-07-19 16:23:51,21,55
6,2023-07-19 16:24:21,21,56
6,2023-07-19 16:24:51,21,56.5
6,2023-07-19 16:25:21,21,56.5
6,2023-07-19 16:25:51,21,55.5
6,2023-07-19 16:26:21,21,56
6,2023-07-19 16:26:51,21,56
6,2023-07-19 16:27:21,21,55.5
6,2023-07-19 16:27:51,21,54.5
6,2023-07-19 16:28:21,21,54.5
6,2023-07-19 16:28:51,21,55
6,2023-07-19 16:29:21,21,55
6,2023-07-19 16:29:51,21,55
6,2023-07-19 16:30:21,21,54
6,2023-07-19 16:30:51,21,55.5
6,2023-07-19 16:31:21,21,55.5
6,2023-07-19 16:31:51,21,55.5
6,2023-07-19 16:32:21,21,55.5
6,2023-07-19 16:32:51,21,56
6,2023-07-19 16:33:21,21,56
6,2023-07-19 16:33:51,21,55.5
6,2023-07-19 16:34:21,21,56
6,2023-07-19 16:34:51,21,56.5
6,2023-07-19 16:35:21,21,55
6,2023-07-19 16:35:51,21,54.5
6,2023-07-19 16:36:21,21,55
6,2023-07-19 16:36:51,21,54.5
6,2023-07-19 16:37:21,21.5,55
6,2023-07-19 16:37:51,21.5,55
6,2023-07-19 16:38:21,21.5,54.5
6,2023-07-19 16:38:51,21.5,55
6,2023-07-19 16:39:21,22,53.5
6,2023-07-19 16:39:51,22,53
6,2023-07-19 16:40:21,22,53.5
6,2023-07-19 16:40:51,22,52
6,2023-07-19 16:41:21,22,52
6,2023-07-19 16:41:51,22,52.5
6,2023-07-19 16:42:21,22,52.5
6,2023-07-19 16:42:51,21.5,53
6,2023-07-19 16:43:21,21.5,54
6,2023-07-19 16:43:51,21.5,53
6,2023-07-19 16:44:21,21.5,54
6,2023-07-19 16:44:51,21.5,53.5
6,2023-07-19 16:45:21,21.5,54
6,2023-07-19 16:45:51,21.5,54.5
6,2023-07-19 16:46:21,21.5,55
6,2023-07-19 16:46:51,21.5,56
6,2023-07-19 16:47:21,21.5,55.5
6,2023-07-19 16:47:51,21.5,54.5
6,2023-07-19 16:48:21,21.5,55
6,2023-07-19 16:48:51,21,54
6,2023-07-19 16:49:21,21,54.5
6,2023-07-19 16:49:51,21,56
6,2023-07-19 16:50:21,21,54.5
6,2023-07-19 16:50:51,21,54.5
6,2023-07-19 16:51:21,21,54.5
6,2023-07-19 16:51:51,21,56
6,2023-07-19 16:52:21,21,56.5
6,2023-07-19 16:52:51,21,56
6,2023-07-19 16:53:21,21,57.5
6,2023-07-19 16:53:51,21,56
6,2023-07-19 16:54:21,21,55
6,2023-07-19 16:54:51,21,56
6,2023-07-19 16:55:21,21,56.5
6,2023-07-19 16:55:51,21,56
6,2023-07-19 16:56:21,21,57
6,2023-07-19 16:56:51,21,56
6,2023-07-19 16:57:21,21,56.5
6,2023-07-19 16:57:51,21,56
6,2023-07-19 16:58:21,21,56
6,2023-07-19 16:58:51,21,57.5
6,2023-07-19 16:59:21,21,58
6,2023-07-19 16:59:51,21,57
6,2023-07-19 17:00:21,21,57
6,2023-07-19 17:00:51,21,57.5
6,2023-07-19 17:01:21,21,56.5
6,2023-07-19 17:01:51,21,56
6,2023-07-19 17:02:21,21,56
6,2023-07-19 17:02:51,21,56
6,2023-07-19 17:03:21,21,55.5
6,2023-07-19 17:03:51,21,55.5
6,2023-07-19 17:04:21,21,56
6,2023-07-19 17:04:51,21,56
