"Height","Time","Temperature","Humidity"
6,2023-07-18 04:02:07,11,91.5
6,2023-07-18 04:02:37,11,91.5
6,2023-07-18 04:03:07,11,91.5
6,2023-07-18 04:03:37,11,91.5
6,2023-07-18 04:04:07,11,91.5
6,2023-07-18 04:04:37,10.5,91.5
6,2023-07-18 04:05:07,10.5,91.5
6,2023-07-18 04:05:37,10.5,92
6,2023-07-18 04:06:07,10.5,92
6,2023-07-18 04:06:37,10.5,92
6,2023-07-18 04:07:07,10.5,91.5
6,2023-07-18 04:07:37,10.5,91.5
6,2023-07-18 04:08:07,10.5,91.5
6,2023-07-18 04:08:37,10.5,91.5
6,2023-07-18 04:09:07,10.5,91.5
6,2023-07-18 04:09:37,10.5,91.5
6,2023-07-18 04:10:07,10.5,91.5
6,2023-07-18 04:10:37,10.5,91.5
6,2023-07-18 04:11:07,10.5,91.5
6,2023-07-18 04:11:37,10.5,92
6,2023-07-18 04:12:07,10.5,91.5
6,2023-07-18 04:12:37,10.5,92
6,2023-07-18 04:13:07,10.5,91.5
6,2023-07-18 04:13:37,10.5,92
6,2023-07-18 04:14:07,10.5,92
6,2023-07-18 04:14:37,10.5,92
6,2023-07-18 04:15:07,10.5,92
6,2023-07-18 04:15:37,10.5,92
6,2023-07-18 04:16:07,10.5,92
6,2023-07-18 04:16:37,10.5,92.5
6,2023-07-18 04:17:07,10.5,92.5
6,2023-07-18 04:17:37,10.5,92
6,2023-07-18 04:18:07,10.5,92
6,2023-07-18 04:18:37,10.5,92.5
6,2023-07-18 04:19:07,10.5,92.5
6,2023-07-18 04:19:37,10.5,92.5
6,2023-07-18 04:20:07,10.5,92.5
6,2023-07-18 04:20:37,10.5,92.5
6,2023-07-18 04:21:07,10.5,92.5
6,2023-07-18 04:21:37,10.5,92.5
6,2023-07-18 04:22:07,10.5,92
6,2023-07-18 04:22:37,10.5,92
6,2023-07-18 04:23:07,10.5,92.5
6,2023-07-18 04:23:37,10.5,92.5
6,2023-07-18 04:24:07,10.5,92.5
6,2023-07-18 04:24:37,10.5,92.5
6,2023-07-18 04:25:07,10.5,92.5
6,2023-07-18 04:25:37,10.5,92.5
6,2023-07-18 04:26:07,10.5,92.5
6,2023-07-18 04:26:37,10.5,92
6,2023-07-18 04:27:07,10.5,92
6,2023-07-18 04:27:37,10.5,92
6,2023-07-18 04:28:07,10.5,92
6,2023-07-18 04:28:37,10.5,92
6,2023-07-18 04:29:07,10.5,92
6,2023-07-18 04:29:37,10.5,92
6,2023-07-18 04:30:07,10.5,92
6,2023-07-18 04:30:37,10.5,91.5
6,2023-07-18 04:31:07,10.5,91.5
6,2023-07-18 04:31:37,10.5,91.5
6,2023-07-18 04:32:07,10.5,91.5
6,2023-07-18 04:32:37,10.5,92
6,2023-07-18 04:33:07,10.5,92.5
6,2023-07-18 04:33:37,10.5,92.5
6,2023-07-18 04:34:07,10.5,92.5
6,2023-07-18 04:34:37,10.5,92.5
6,2023-07-18 04:35:07,10.5,92.5
6,2023-07-18 04:35:37,10.5,92.5
6,2023-07-18 04:36:07,10.5,92.5
6,2023-07-18 04:36:37,10.5,92.5
6,2023-07-18 04:37:07,10.5,92.5
6,2023-07-18 04:37:37,10.5,92.5
6,2023-07-18 04:38:07,10.5,92.5
6,2023-07-18 04:38:37,10.5,92.5
6,2023-07-18 04:39:07,10.5,92.5
6,2023-07-18 04:39:37,10.5,92.5
6,2023-07-18 04:40:07,10.5,92.5
6,2023-07-18 04:40:37,10.5,92.5
6,2023-07-18 04:41:07,10.5,92.5
6,2023-07-18 04:41:37,10.5,92.5
6,2023-07-18 04:42:07,10.5,92.5
6,2023-07-18 04:42:37,10.5,92.5
6,2023-07-18 04:43:07,10.5,92.5
6,2023-07-18 04:43:37,10.5,92.5
6,2023-07-18 04:44:07,10.5,92.5
6,2023-07-18 04:44:37,10.5,92.5
6,2023-07-18 04:45:07,10.5,92.5
6,2023-07-18 04:45:37,10.5,92.5
6,2023-07-18 04:46:07,10.5,92.5
6,2023-07-18 04:46:37,10.5,92.5
6,2023-07-18 04:47:07,10.5,92.5
6,2023-07-18 04:47:37,10.5,92.5
6,2023-07-18 04:48:07,10.5,93
6,2023-07-18 04:48:37,10.5,93
6,2023-07-18 04:49:07,10.5,92.5
6,2023-07-18 04:49:37,10.5,92.5
6,2023-07-18 04:50:07,10.5,92.5
6,2023-07-18 04:50:37,10.5,92.5
6,2023-07-18 04:51:07,10.5,93
6,2023-07-18 04:51:37,10.5,92.5
6,2023-07-18 04:52:07,10.5,93
6,2023-07-18 04:52:37,10.5,93
6,2023-07-18 04:53:07,10.5,93
6,2023-07-18 04:53:37,10.5,93
6,2023-07-18 04:54:07,10.5,93
6,2023-07-18 04:54:37,10.5,93.5
6,2023-07-18 04:55:07,10.5,93.5
6,2023-07-18 04:55:37,10.5,93
6,2023-07-18 04:56:07,10.5,93
6,2023-07-18 04:56:37,10.5,93
6,2023-07-18 04:57:07,10,93
6,2023-07-18 04:57:37,10,93
6,2023-07-18 04:58:07,10,92.5
6,2023-07-18 04:58:37,10,92.5
6,2023-07-18 04:59:07,10,93
6,2023-07-18 04:59:37,10,93
6,2023-07-18 05:00:07,10,93
6,2023-07-18 05:00:37,10,93
6,2023-07-18 05:01:07,10,93
6,2023-07-18 05:01:37,10,93
6,2023-07-18 05:02:07,10,93
6,2023-07-18 05:02:37,10,93
6,2023-07-18 05:03:07,10,93
6,2023-07-18 05:03:37,10,93
6,2023-07-18 05:04:07,10,93
6,2023-07-18 05:04:37,10,93
6,2023-07-18 05:05:07,10,93
6,2023-07-18 05:05:37,10,93
6,2023-07-18 05:06:07,10,93
6,2023-07-18 05:06:37,10,93
6,2023-07-18 05:07:07,10,93
6,2023-07-18 05:07:37,10,93
6,2023-07-18 05:08:07,10,93
6,2023-07-18 05:08:37,10,93
6,2023-07-18 05:09:07,10,93.5
6,2023-07-18 05:09:37,10,93
6,2023-07-18 05:10:07,10,93
6,2023-07-18 05:10:37,10,93
6,2023-07-18 05:11:07,10,93
6,2023-07-18 05:11:37,10,93
6,2023-07-18 05:12:07,10,92.5
6,2023-07-18 05:12:37,10,92.5
6,2023-07-18 05:13:07,10,92.5
6,2023-07-18 05:13:37,10,92.5
6,2023-07-18 05:14:07,10,92.5
6,2023-07-18 05:14:37,10,92
6,2023-07-18 05:15:07,10,92
6,2023-07-18 05:15:37,10,92
6,2023-07-18 05:16:07,10,92
6,2023-07-18 05:16:37,10,92
6,2023-07-18 05:17:07,10,92
6,2023-07-18 05:17:37,10,92
6,2023-07-18 05:18:07,10,92
6,2023-07-18 05:18:37,10,92.5
6,2023-07-18 05:19:07,10,92.5
6,2023-07-18 05:19:37,10,92.5
6,2023-07-18 05:20:07,10,92.5
6,2023-07-18 05:20:37,10,92.5
6,2023-07-18 05:21:07,10,92.5
6,2023-07-18 05:21:37,10,92
6,2023-07-18 05:22:07,10,92
6,2023-07-18 05:22:37,10,92
6,2023-07-18 05:23:07,10,92
6,2023-07-18 05:23:37,10,91.5
6,2023-07-18 05:24:07,10,91.5
6,2023-07-18 05:24:37,10,91.5
6,2023-07-18 05:25:07,10,92
6,2023-07-18 05:25:37,10,92
6,2023-07-18 05:26:07,10,92.5
6,2023-07-18 05:26:37,10,92.5
6,2023-07-18 05:27:07,10,92.5
6,2023-07-18 05:27:37,10,93
6,2023-07-18 05:28:07,10,93
6,2023-07-18 05:28:37,10,93.5
6,2023-07-18 05:29:07,10,93.5
6,2023-07-18 05:29:37,10,93.5
6,2023-07-18 05:30:07,10,93
6,2023-07-18 05:30:37,10,93
6,2023-07-18 05:31:07,10,93
6,2023-07-18 05:31:37,10,93
6,2023-07-18 05:32:07,10,93
6,2023-07-18 05:32:37,10,93
6,2023-07-18 05:33:07,10,93
6,2023-07-18 05:33:37,10,93.5
6,2023-07-18 05:34:07,10,93.5
6,2023-07-18 05:34:37,10,93.5
6,2023-07-18 05:35:07,10,93.5
6,2023-07-18 05:35:37,10,93.5
6,2023-07-18 05:36:07,10,93.5
6,2023-07-18 05:36:37,10,93.5
6,2023-07-18 05:37:07,10,93.5
6,2023-07-18 05:37:37,10,93.5
6,2023-07-18 05:38:07,10,93.5
6,2023-07-18 05:38:37,10,93.5
6,2023-07-18 05:39:07,10,93.5
6,2023-07-18 05:39:37,10,93.5
6,2023-07-18 05:40:07,10,93.5
6,2023-07-18 05:40:37,10,93.5
6,2023-07-18 05:41:07,10,93.5
6,2023-07-18 05:41:37,10,93.5
6,2023-07-18 05:42:07,10,93.5
6,2023-07-18 05:42:37,10,93.5
6,2023-07-18 05:43:07,10,93.5
6,2023-07-18 05:43:37,10,93.5
6,2023-07-18 05:44:07,10,93.5
6,2023-07-18 05:44:37,10,93.5
6,2023-07-18 05:45:07,10,93.5
6,2023-07-18 05:45:37,10,93.5
6,2023-07-18 05:46:07,10,93.5
6,2023-07-18 05:46:37,10,93
6,2023-07-18 05:47:07,10,93.5
6,2023-07-18 05:47:37,9.5,93.5
6,2023-07-18 05:48:07,9.5,93.5
6,2023-07-18 05:48:37,9.5,93.5
6,2023-07-18 05:49:07,9.5,93.5
6,2023-07-18 05:49:37,9.5,93.5
6,2023-07-18 05:50:07,9.5,93.5
6,2023-07-18 05:50:37,9.5,93.5
6,2023-07-18 05:51:07,9.5,93.5
6,2023-07-18 05:51:37,9.5,93.5
6,2023-07-18 05:52:07,9.5,93.5
6,2023-07-18 05:52:37,9.5,94
6,2023-07-18 05:53:07,9.5,94
6,2023-07-18 05:53:37,9.5,94
6,2023-07-18 05:54:07,10,94
6,2023-07-18 05:54:37,10,94
6,2023-07-18 05:55:07,10,94
6,2023-07-18 05:55:37,10,94
6,2023-07-18 05:56:07,10,94
6,2023-07-18 05:56:37,10,94
6,2023-07-18 05:57:07,10,94
6,2023-07-18 05:57:37,10,93.5
6,2023-07-18 05:58:07,10,93.5
6,2023-07-18 05:58:37,10,93.5
6,2023-07-18 05:59:07,10,94
6,2023-07-18 05:59:37,10,94
6,2023-07-18 06:00:07,10,93.5
6,2023-07-18 06:00:37,10,93.5
6,2023-07-18 06:01:07,10,93.5
6,2023-07-18 06:01:37,10,93.5
6,2023-07-18 06:02:07,10,93.5
6,2023-07-18 06:02:37,10,93.5
6,2023-07-18 06:03:07,10,93.5
6,2023-07-18 06:03:37,10,93.5
6,2023-07-18 06:04:07,10,93.5
6,2023-07-18 06:04:37,10,93.5
6,2023-07-18 06:05:07,10,93.5
6,2023-07-18 06:05:37,10,93.5
6,2023-07-18 06:06:07,10,93
6,2023-07-18 06:06:37,10,93
6,2023-07-18 06:07:07,10,93
6,2023-07-18 06:07:37,10,93
6,2023-07-18 06:08:07,10,93
6,2023-07-18 06:08:37,10,93
6,2023-07-18 06:09:07,10,92.5
6,2023-07-18 06:09:37,10,92.5
6,2023-07-18 06:10:07,10,92.5
6,2023-07-18 06:10:37,10,93
6,2023-07-18 06:11:07,10,93
6,2023-07-18 06:11:37,10,93
6,2023-07-18 06:12:07,10,93
6,2023-07-18 06:12:37,10,93.5
6,2023-07-18 06:13:07,10,93.5
6,2023-07-18 06:13:37,10,93.5
6,2023-07-18 06:14:07,10,93.5
6,2023-07-18 06:14:37,10,93.5
6,2023-07-18 06:15:07,10,93
6,2023-07-18 06:15:37,10,93
6,2023-07-18 06:16:07,10,93
6,2023-07-18 06:16:37,10,93
6,2023-07-18 06:17:07,10,93
6,2023-07-18 06:17:37,10,93
6,2023-07-18 06:18:07,10,93
6,2023-07-18 06:18:37,10,93
6,2023-07-18 06:19:07,10,93
6,2023-07-18 06:19:37,10.5,93
6,2023-07-18 06:20:07,10.5,93
6,2023-07-18 06:20:37,10.5,93
6,2023-07-18 06:21:07,10.5,93
6,2023-07-18 06:21:37,10.5,93
6,2023-07-18 06:22:07,10.5,93
6,2023-07-18 06:22:37,10.5,93
6,2023-07-18 06:23:07,10.5,93
6,2023-07-18 06:23:37,10.5,93.5
6,2023-07-18 06:24:07,10.5,93.5
6,2023-07-18 06:24:37,10.5,93.5
6,2023-07-18 06:25:07,10.5,93.5
6,2023-07-18 06:25:37,10.5,93.5
6,2023-07-18 06:26:07,10.5,93.5
6,2023-07-18 06:26:37,10.5,93.5
6,2023-07-18 06:27:07,10.5,93.5
6,2023-07-18 06:27:37,10.5,93.5
6,2023-07-18 06:28:07,10.5,93.5
6,2023-07-18 06:28:37,10.5,93.5
6,2023-07-18 06:29:07,10.5,94
6,2023-07-18 06:29:37,10.5,94
6,2023-07-18 06:30:07,10.5,94
6,2023-07-18 06:30:37,10.5,94
6,2023-07-18 06:31:07,10.5,94
6,2023-07-18 06:31:37,10.5,93.5
6,2023-07-18 06:32:07,10.5,93.5
6,2023-07-18 06:32:37,10.5,94
6,2023-07-18 06:33:07,10.5,94
6,2023-07-18 06:33:37,10.5,94
6,2023-07-18 06:34:07,10.5,94
6,2023-07-18 06:34:37,10.5,94
6,2023-07-18 06:35:07,10.5,94
6,2023-07-18 06:35:37,10.5,94
6,2023-07-18 06:36:07,10.5,94
6,2023-07-18 06:36:37,10.5,94
6,2023-07-18 06:37:07,10.5,93.5
6,2023-07-18 06:37:37,10.5,94
6,2023-07-18 06:38:07,10.5,94
6,2023-07-18 06:38:37,10.5,94
6,2023-07-18 06:39:07,10.5,94
6,2023-07-18 06:39:37,10.5,94.5
6,2023-07-18 06:40:07,10.5,94.5
6,2023-07-18 06:40:37,10.5,94.5
6,2023-07-18 06:41:07,10.5,94.5
6,2023-07-18 06:41:37,10.5,94.5
6,2023-07-18 06:42:07,10.5,94.5
6,2023-07-18 06:42:37,10.5,94.5
6,2023-07-18 06:43:07,10.5,94.5
6,2023-07-18 06:43:37,11,94.5
6,2023-07-18 06:44:07,11,94.5
6,2023-07-18 06:44:37,11,94.5
6,2023-07-18 06:45:07,11,94.5
6,2023-07-18 06:45:37,11,94.5
6,2023-07-18 06:46:07,11,95
6,2023-07-18 06:46:37,11,95
6,2023-07-18 06:47:07,11,95
6,2023-07-18 06:47:37,11,95
6,2023-07-18 06:48:07,11,95
6,2023-07-18 06:48:37,11,95
6,2023-07-18 06:49:07,11,95
6,2023-07-18 06:49:37,11,95
6,2023-07-18 06:50:07,11,95
6,2023-07-18 06:50:37,11,95
6,2023-07-18 06:51:07,11,94.5
6,2023-07-18 06:51:37,11,94.5
6,2023-07-18 06:52:07,11,94
6,2023-07-18 06:52:37,11,94
6,2023-07-18 06:53:07,11,94
6,2023-07-18 06:53:37,11.5,94
6,2023-07-18 06:54:07,11.5,94.5
6,2023-07-18 06:54:37,11.5,94.5
6,2023-07-18 06:55:07,11.5,94.5
6,2023-07-18 06:55:37,11.5,94.5
6,2023-07-18 06:56:07,11.5,94.5
6,2023-07-18 06:56:37,11.5,94
6,2023-07-18 06:57:07,11.5,94
6,2023-07-18 06:57:37,11.5,94
6,2023-07-18 06:58:07,11.5,93.5
6,2023-07-18 06:58:37,11.5,94
6,2023-07-18 06:59:07,11.5,94
6,2023-07-18 06:59:37,11.5,94
6,2023-07-18 07:00:07,11.5,94
6,2023-07-18 07:00:37,11.5,94
6,2023-07-18 07:01:07,11.5,94.5
6,2023-07-18 07:01:37,11.5,94.5
6,2023-07-18 07:02:07,11.5,94.5
6,2023-07-18 07:02:37,12,94
6,2023-07-18 07:03:07,12,93.5
6,2023-07-18 07:03:37,12,93.5
6,2023-07-18 07:04:07,12,93
6,2023-07-18 07:04:37,12,93
6,2023-07-18 07:05:07,12,93
6,2023-07-18 07:05:37,12,92.5
6,2023-07-18 07:06:07,12,92.5
6,2023-07-18 07:06:37,12,92.5
6,2023-07-18 07:07:07,12,92
6,2023-07-18 07:07:37,12,92
6,2023-07-18 07:08:07,12,92
6,2023-07-18 07:08:37,12,91.5
6,2023-07-18 07:09:07,12,91.5
6,2023-07-18 07:09:37,12,91.5
6,2023-07-18 07:10:07,12,91.5
6,2023-07-18 07:10:37,12,91.5
6,2023-07-18 07:11:07,12,91.5
6,2023-07-18 07:11:37,12,91.5
6,2023-07-18 07:12:07,12,92
6,2023-07-18 07:12:37,12,91.5
6,2023-07-18 07:13:07,12,92
6,2023-07-18 07:13:37,12,92
6,2023-07-18 07:14:07,12,92
6,2023-07-18 07:14:37,12,92
6,2023-07-18 07:15:07,12.5,92
6,2023-07-18 07:15:37,12.5,92
6,2023-07-18 07:16:07,12.5,92
6,2023-07-18 07:16:37,12.5,92
6,2023-07-18 07:17:07,12.5,91.5
6,2023-07-18 07:17:37,12.5,91.5
6,2023-07-18 07:18:07,12.5,92
6,2023-07-18 07:18:37,12.5,91.5
6,2023-07-18 07:19:07,12.5,91.5
6,2023-07-18 07:19:37,12.5,91.5
6,2023-07-18 07:20:07,12.5,91.5
6,2023-07-18 07:20:37,12.5,92
6,2023-07-18 07:21:07,12.5,92.5
6,2023-07-18 07:21:37,12.5,92
6,2023-07-18 07:22:07,12.5,92
6,2023-07-18 07:22:37,12.5,92
6,2023-07-18 07:23:07,12.5,92
6,2023-07-18 07:23:37,12.5,91.5
6,2023-07-18 07:24:07,12.5,91.5
6,2023-07-18 07:24:37,12.5,91.5
6,2023-07-18 07:25:07,12.5,91.5
6,2023-07-18 07:25:37,12.5,91.5
6,2023-07-18 07:26:07,13,91.5
6,2023-07-18 07:26:37,13,91.5
6,2023-07-18 07:27:07,13,91
6,2023-07-18 07:27:37,13,90.5
6,2023-07-18 07:28:07,13,90.5
6,2023-07-18 07:28:37,13,90.5
6,2023-07-18 07:29:07,13,90.5
6,2023-07-18 07:29:37,13,90.5
6,2023-07-18 07:30:07,13,90.5
6,2023-07-18 07:30:37,13,90
6,2023-07-18 07:31:07,13,90
6,2023-07-18 07:31:37,13,90
6,2023-07-18 07:32:07,13,90
6,2023-07-18 07:32:37,13,90
6,2023-07-18 07:33:07,13,90
6,2023-07-18 07:33:37,13,90
6,2023-07-18 07:34:07,13,89.5
6,2023-07-18 07:34:37,13,89.5
6,2023-07-18 07:35:07,13,89.5
6,2023-07-18 07:35:37,13.5,90
6,2023-07-18 07:36:07,13.5,90
6,2023-07-18 07:36:37,13.5,90
6,2023-07-18 07:37:07,13.5,89.5
6,2023-07-18 07:37:37,13.5,89.5
6,2023-07-18 07:38:07,13.5,89.5
6,2023-07-18 07:38:37,13.5,89.5
6,2023-07-18 07:39:07,13.5,89
6,2023-07-18 07:39:37,13.5,88.5
6,2023-07-18 07:40:07,13.5,88
6,2023-07-18 07:40:37,13.5,88
6,2023-07-18 07:41:07,13.5,88
6,2023-07-18 07:41:37,13.5,88
6,2023-07-18 07:42:07,13.5,88
6,2023-07-18 07:42:37,13.5,88
6,2023-07-18 07:43:07,13.5,88
6,2023-07-18 07:43:37,13.5,88
6,2023-07-18 07:44:07,13.5,88
6,2023-07-18 07:44:37,13.5,87.5
6,2023-07-18 07:45:07,13.5,87.5
6,2023-07-18 07:45:37,13.5,87.5
6,2023-07-18 07:46:07,13.5,87.5
6,2023-07-18 07:46:37,13.5,87.5
6,2023-07-18 07:47:07,13.5,87.5
6,2023-07-18 07:47:37,13.5,87.5
6,2023-07-18 07:48:07,13.5,87.5
6,2023-07-18 07:48:37,13.5,88
6,2023-07-18 07:49:07,13.5,88
6,2023-07-18 07:49:37,14,88
6,2023-07-18 07:50:07,14,87.5
6,2023-07-18 07:50:37,14,87.5
6,2023-07-18 07:51:07,14,87.5
6,2023-07-18 07:51:37,14,86.5
6,2023-07-18 07:52:07,14,86
6,2023-07-18 07:52:37,14,86.5
6,2023-07-18 07:53:07,14,86.5
6,2023-07-18 07:53:37,14,87
6,2023-07-18 07:54:07,14,87
6,2023-07-18 07:54:37,14,86.5
6,2023-07-18 07:55:07,14,86.5
6,2023-07-18 07:55:37,14,86.5
6,2023-07-18 07:56:07,14,86.5
6,2023-07-18 07:56:37,14,86.5
6,2023-07-18 07:57:07,14,86.5
6,2023-07-18 07:57:37,14,86
6,2023-07-18 07:58:07,14,86
6,2023-07-18 07:58:37,14,86
6,2023-07-18 07:59:07,14,86
6,2023-07-18 07:59:37,14,86
6,2023-07-18 08:00:07,14,86
6,2023-07-18 08:00:37,14,86
6,2023-07-18 08:01:07,14,86
6,2023-07-18 08:01:37,14,86
6,2023-07-18 08:02:07,14,86
6,2023-07-18 08:02:37,14,86
6,2023-07-18 08:03:07,14,86
6,2023-07-18 08:03:37,14,85.5
6,2023-07-18 08:04:07,14,85.5
6,2023-07-18 08:04:37,14,85.5
6,2023-07-18 08:05:07,14,85.5
6,2023-07-18 08:05:37,14,85.5
6,2023-07-18 08:06:07,14,85.5
6,2023-07-18 08:06:37,14,85.5
6,2023-07-18 08:07:07,14,85.5
6,2023-07-18 08:07:37,14,85.5
6,2023-07-18 08:08:07,14,85.5
6,2023-07-18 08:08:37,14,85.5
6,2023-07-18 08:09:07,14,85
6,2023-07-18 08:09:37,14,85
6,2023-07-18 08:10:07,14,85
6,2023-07-18 08:10:37,14,85
6,2023-07-18 08:11:07,14,85
6,2023-07-18 08:11:37,14,85
6,2023-07-18 08:12:07,14,85
6,2023-07-18 08:12:37,14,85
6,2023-07-18 08:13:07,14,85
6,2023-07-18 08:13:37,14,85
6,2023-07-18 08:14:07,14,85
6,2023-07-18 08:14:37,14,84.5
6,2023-07-18 08:15:07,14,84.5
6,2023-07-18 08:15:37,14,84.5
6,2023-07-18 08:16:07,14,84.5
6,2023-07-18 08:16:37,14,84.5
6,2023-07-18 08:17:07,14,84.5
6,2023-07-18 08:17:37,14,84.5
6,2023-07-18 08:18:07,14,84.5
6,2023-07-18 08:18:37,14,84.5
6,2023-07-18 08:19:07,14,84.5
6,2023-07-18 08:19:37,14,84.5
6,2023-07-18 08:20:07,14,85
6,2023-07-18 08:20:37,14,85
6,2023-07-18 08:21:07,14,85
6,2023-07-18 08:21:37,14,85
6,2023-07-18 08:22:07,14.5,85
6,2023-07-18 08:22:37,14.5,85
6,2023-07-18 08:23:07,14.5,85
6,2023-07-18 08:23:37,14.5,85
6,2023-07-18 08:24:07,14.5,85
6,2023-07-18 08:24:37,14.5,85
6,2023-07-18 08:25:07,14.5,85
6,2023-07-18 08:25:37,14.5,85
6,2023-07-18 08:26:07,14.5,85
6,2023-07-18 08:26:37,14.5,85
6,2023-07-18 08:27:07,14.5,84.5
6,2023-07-18 08:27:37,14.5,84.5
6,2023-07-18 08:28:07,14.5,84.5
6,2023-07-18 08:28:37,14.5,85
6,2023-07-18 08:29:07,14.5,84.5
6,2023-07-18 08:29:37,14.5,84.5
6,2023-07-18 08:30:07,14.5,84.5
6,2023-07-18 08:30:37,14.5,84.5
6,2023-07-18 08:31:07,14.5,84.5
6,2023-07-18 08:31:37,14.5,84
6,2023-07-18 08:32:07,14.5,84
6,2023-07-18 08:32:37,14.5,84
6,2023-07-18 08:33:07,14.5,84
6,2023-07-18 08:33:37,14.5,84
6,2023-07-18 08:34:07,14.5,84.5
6,2023-07-18 08:34:37,14.5,84.5
6,2023-07-18 08:35:07,14.5,84
6,2023-07-18 08:35:37,14.5,84
6,2023-07-18 08:36:07,14.5,84.5
6,2023-07-18 08:36:37,14.5,84.5
6,2023-07-18 08:37:07,14.5,84.5
6,2023-07-18 08:37:37,14.5,84
6,2023-07-18 08:38:07,14.5,84
6,2023-07-18 08:38:37,14.5,83.5
6,2023-07-18 08:39:07,14.5,83.5
6,2023-07-18 08:39:37,14.5,83
6,2023-07-18 08:40:07,14.5,83.5
6,2023-07-18 08:40:37,14.5,83
6,2023-07-18 08:41:07,14.5,83
6,2023-07-18 08:41:37,14.5,83
6,2023-07-18 08:42:07,14.5,83
6,2023-07-18 08:42:37,14.5,83
6,2023-07-18 08:43:07,14.5,83
6,2023-07-18 08:43:37,14.5,83
6,2023-07-18 08:44:07,14.5,83.5
6,2023-07-18 08:44:37,14.5,83
6,2023-07-18 08:45:07,14.5,83
6,2023-07-18 08:45:37,14.5,83.5
6,2023-07-18 08:46:07,14.5,83.5
6,2023-07-18 08:46:37,14.5,83.5
6,2023-07-18 08:47:07,14.5,83.5
6,2023-07-18 08:47:37,14.5,83.5
6,2023-07-18 08:48:07,14.5,83.5
6,2023-07-18 08:48:37,14.5,83
6,2023-07-18 08:49:07,14.5,83
6,2023-07-18 08:49:37,14.5,83
6,2023-07-18 08:50:07,14.5,83
6,2023-07-18 08:50:37,14.5,83
6,2023-07-18 08:51:07,14.5,83
6,2023-07-18 08:51:37,14.5,83
6,2023-07-18 08:52:07,14.5,83
6,2023-07-18 08:52:37,14.5,83
6,2023-07-18 08:53:07,15,83
6,2023-07-18 08:53:37,15,82.5
6,2023-07-18 08:54:07,15,82.5
6,2023-07-18 08:54:37,15,83
6,2023-07-18 08:55:07,15,82.5
6,2023-07-18 08:55:37,15,82.5
6,2023-07-18 08:56:07,15,82
6,2023-07-18 08:56:37,15,82
6,2023-07-18 08:57:07,15,82
6,2023-07-18 08:57:37,15,82
6,2023-07-18 08:58:07,15,82.5
6,2023-07-18 08:58:37,15,82.5
6,2023-07-18 08:59:07,15,82.5
6,2023-07-18 08:59:37,15,82.5
6,2023-07-18 09:00:07,15,82.5
6,2023-07-18 09:00:37,15,82
6,2023-07-18 09:01:07,15,82
6,2023-07-18 09:01:37,15,82
6,2023-07-18 09:02:07,15,82
6,2023-07-18 09:02:37,15,82
6,2023-07-18 09:03:07,15,82
6,2023-07-18 09:03:37,15,82
6,2023-07-18 09:04:07,15,82
6,2023-07-18 09:04:37,15,81.5
6,2023-07-18 09:05:07,15,82
6,2023-07-18 09:05:37,15,81.5
6,2023-07-18 09:06:07,15,81.5
6,2023-07-18 09:06:37,15,81.5
6,2023-07-18 09:07:07,15,81.5
6,2023-07-18 09:07:37,15,82
6,2023-07-18 09:08:07,15,82
6,2023-07-18 09:08:37,15,81.5
6,2023-07-18 09:09:07,15,81.5
6,2023-07-18 09:09:37,15,82
6,2023-07-18 09:10:07,15,81.5
6,2023-07-18 09:10:37,15,81.5
6,2023-07-18 09:11:07,15,81
6,2023-07-18 09:11:37,15,81.5
6,2023-07-18 09:12:07,15.5,81.5
6,2023-07-18 09:12:37,15.5,81.5
6,2023-07-18 09:13:07,15.5,81.5
6,2023-07-18 09:13:37,15.5,81.5
6,2023-07-18 09:14:07,15.5,81
6,2023-07-18 09:14:37,15.5,81
6,2023-07-18 09:15:07,15.5,81
6,2023-07-18 09:15:37,15.5,80.5
6,2023-07-18 09:16:07,15.5,81
6,2023-07-18 09:16:37,15.5,81
6,2023-07-18 09:17:07,15.5,81
6,2023-07-18 09:17:37,15.5,80
6,2023-07-18 09:18:07,15.5,80
6,2023-07-18 09:18:37,15.5,79.5
6,2023-07-18 09:19:07,16,79.5
6,2023-07-18 09:19:37,16,79.5
6,2023-07-18 09:20:07,16,80
6,2023-07-18 09:20:37,16,80
6,2023-07-18 09:21:07,16,80
6,2023-07-18 09:21:37,16,78.5
6,2023-07-18 09:22:07,16,79
6,2023-07-18 09:22:37,16,78.5
6,2023-07-18 09:23:07,16,79
6,2023-07-18 09:23:37,16,78.5
6,2023-07-18 09:24:07,16,78
6,2023-07-18 09:24:37,16,78.5
6,2023-07-18 09:25:07,16,76.5
6,2023-07-18 09:25:37,16,77
6,2023-07-18 09:26:07,16,77
6,2023-07-18 09:26:37,16,78
6,2023-07-18 09:27:07,16,78
6,2023-07-18 09:27:37,16,77
6,2023-07-18 09:28:07,16,76.5
6,2023-07-18 09:28:37,16,75.5
6,2023-07-18 09:29:07,16,76
6,2023-07-18 09:29:37,16,75.5
6,2023-07-18 09:30:07,16,76
6,2023-07-18 09:30:37,16,76
6,2023-07-18 09:31:07,16,76
6,2023-07-18 09:31:37,16,76.5
6,2023-07-18 09:32:07,16,77
6,2023-07-18 09:32:37,16,76.5
6,2023-07-18 09:33:07,16,76
6,2023-07-18 09:33:37,16,76
6,2023-07-18 09:34:07,16,76
6,2023-07-18 09:34:37,16,76
6,2023-07-18 09:35:07,16,76.5
