"Height","Time","Temperature","Humidity"
6,2023-07-26 06:08:52,7.5,98.5
6,2023-07-26 06:09:22,7.5,98
6,2023-07-26 06:09:52,7.5,98
6,2023-07-26 06:10:22,7.5,98
6,2023-07-26 06:10:52,7.5,98
6,2023-07-26 06:11:22,7.5,98
6,2023-07-26 06:11:52,7.5,98
6,2023-07-26 06:12:22,7.5,98
6,2023-07-26 06:12:52,7.5,98
6,2023-07-26 06:13:22,7.5,98
6,2023-07-26 06:13:52,7.5,98
6,2023-07-26 06:14:22,7.5,98.5
6,2023-07-26 06:14:52,7.5,98.5
6,2023-07-26 06:15:22,7.5,98.5
6,2023-07-26 06:15:52,7.5,98.5
6,2023-07-26 06:16:22,7.5,98.5
6,2023-07-26 06:16:52,7.5,98.5
6,2023-07-26 06:17:22,7.5,98.5
6,2023-07-26 06:17:52,7.5,98.5
6,2023-07-26 06:18:22,8,98.5
6,2023-07-26 06:18:52,8,98.5
6,2023-07-26 06:19:22,8,98.5
6,2023-07-26 06:19:52,8,98.5
6,2023-07-26 06:20:22,8,98.5
6,2023-07-26 06:20:52,8,98.5
6,2023-07-26 06:21:22,8,98.5
6,2023-07-26 06:21:52,8,98.5
6,2023-07-26 06:22:22,8,98.5
6,2023-07-26 06:22:52,8,98.5
6,2023-07-26 06:23:22,8,98.5
6,2023-07-26 06:23:52,8,98.5
6,2023-07-26 06:24:22,8,98.5
6,2023-07-26 06:24:52,8,98.5
6,2023-07-26 06:25:22,8,98.5
6,2023-07-26 06:25:52,8,98.5
6,2023-07-26 06:26:22,8,98.5
6,2023-07-26 06:26:52,8,98.5
6,2023-07-26 06:27:22,8,98.5
6,2023-07-26 06:27:52,8,98.5
6,2023-07-26 06:28:22,8,98.5
6,2023-07-26 06:28:52,8,98.5
6,2023-07-26 06:29:22,8,98.5
6,2023-07-26 06:29:52,8,98.5
6,2023-07-26 06:30:22,8,98.5
6,2023-07-26 06:30:52,8,98.5
6,2023-07-26 06:31:22,8,98.5
6,2023-07-26 06:31:52,8,98.5
6,2023-07-26 06:32:22,8,98.5
6,2023-07-26 06:32:52,8,98.5
6,2023-07-26 06:33:22,8,98.5
6,2023-07-26 06:33:52,8,98.5
6,2023-07-26 06:34:22,8,98.5
6,2023-07-26 06:34:52,8,98.5
6,2023-07-26 06:35:22,8,98.5
6,2023-07-26 06:35:52,8,98.5
6,2023-07-26 06:36:22,8,98.5
6,2023-07-26 06:36:52,8,98.5
6,2023-07-26 06:37:22,8,98.5
6,2023-07-26 06:37:52,8,98.5
6,2023-07-26 06:38:22,8,98.5
6,2023-07-26 06:38:52,8,98.5
6,2023-07-26 06:39:22,8,98.5
6,2023-07-26 06:39:52,8,98.5
6,2023-07-26 06:40:22,8,98.5
6,2023-07-26 06:40:52,8,98.5
6,2023-07-26 06:41:22,8,98.5
6,2023-07-26 06:41:52,8,98.5
6,2023-07-26 06:42:22,8,98.5
6,2023-07-26 06:42:52,8,98.5
6,2023-07-26 06:43:22,8,98.5
6,2023-07-26 06:43:52,8,98.5
6,2023-07-26 06:44:22,8,98.5
6,2023-07-26 06:44:52,8,99
6,2023-07-26 06:45:22,8,99
6,2023-07-26 06:45:52,8,99
6,2023-07-26 06:46:22,8,99
6,2023-07-26 06:46:52,8,99
6,2023-07-26 06:47:22,8,99
6,2023-07-26 06:47:52,8.5,99
6,2023-07-26 06:48:22,8.5,99
6,2023-07-26 06:48:52,8.5,99
6,2023-07-26 06:49:22,8.5,99
6,2023-07-26 06:49:52,8.5,99
6,2023-07-26 06:50:22,8.5,99
6,2023-07-26 06:50:52,8.5,99
6,2023-07-26 06:51:22,8.5,99
6,2023-07-26 06:51:52,8.5,99
6,2023-07-26 06:52:22,8.5,99
6,2023-07-26 06:52:52,8.5,99
6,2023-07-26 06:53:22,8.5,99
6,2023-07-26 06:53:52,8.5,99
6,2023-07-26 06:54:22,8.5,99
6,2023-07-26 06:54:52,8.5,99
6,2023-07-26 06:55:22,8.5,99
6,2023-07-26 06:55:52,8.5,99
6,2023-07-26 06:56:22,8.5,99
6,2023-07-26 06:56:52,8.5,99
6,2023-07-26 06:57:22,8.5,99
6,2023-07-26 06:57:52,8.5,99
6,2023-07-26 06:58:22,8.5,99
6,2023-07-26 06:58:52,8.5,99
6,2023-07-26 06:59:22,8.5,99
6,2023-07-26 06:59:52,8.5,99
6,2023-07-26 07:00:22,8.5,99
6,2023-07-26 07:00:52,8.5,99
6,2023-07-26 07:01:22,8.5,99
6,2023-07-26 07:01:52,8.5,99
6,2023-07-26 07:02:22,8.5,99
6,2023-07-26 07:02:52,8.5,99
6,2023-07-26 07:03:22,8.5,99
6,2023-07-26 07:03:52,9,99.5
6,2023-07-26 07:04:22,9,99.5
6,2023-07-26 07:04:52,9,99
6,2023-07-26 07:05:22,9,99.5
6,2023-07-26 07:05:52,9,99.5
6,2023-07-26 07:06:22,9,99.5
6,2023-07-26 07:06:52,9,99
6,2023-07-26 07:07:22,9,99
6,2023-07-26 07:07:52,9,99
6,2023-07-26 07:08:22,9,99
6,2023-07-26 07:08:52,9,99.5
6,2023-07-26 07:09:22,9,99.5
6,2023-07-26 07:09:52,9,99.5
6,2023-07-26 07:10:22,9,100
6,2023-07-26 07:10:52,9,100
6,2023-07-26 07:11:22,9,100
6,2023-07-26 07:11:52,9.5,100
6,2023-07-26 07:12:22,9.5,100
6,2023-07-26 07:12:52,9.5,100
6,2023-07-26 07:13:22,9.5,99.5
6,2023-07-26 07:13:52,9.5,100
6,2023-07-26 07:14:22,9.5,100
6,2023-07-26 07:14:52,9.5,100
6,2023-07-26 07:15:22,9.5,100
6,2023-07-26 07:15:52,9.5,100
6,2023-07-26 07:16:22,9.5,100
6,2023-07-26 07:16:52,9.5,100
6,2023-07-26 07:17:22,9.5,100
6,2023-07-26 07:17:52,10,100
6,2023-07-26 07:18:22,10,100
6,2023-07-26 07:18:52,10,100
6,2023-07-26 07:19:22,10,100
6,2023-07-26 07:19:52,10,100
6,2023-07-26 07:20:22,10,100
6,2023-07-26 07:20:52,10,100
6,2023-07-26 07:21:22,10,100
6,2023-07-26 07:21:52,10,100
6,2023-07-26 07:22:22,10,100
6,2023-07-26 07:22:52,10,100
6,2023-07-26 07:23:22,10,99.5
6,2023-07-26 07:23:52,10,99.5
6,2023-07-26 07:24:22,10,99.5
6,2023-07-26 07:24:52,10,99.5
6,2023-07-26 07:25:22,10,99.5
6,2023-07-26 07:25:52,10,99.5
6,2023-07-26 07:26:22,10,99.5
6,2023-07-26 07:26:52,10,99
6,2023-07-26 07:27:22,10,99
6,2023-07-26 07:27:52,10,99
6,2023-07-26 07:28:22,10,99
6,2023-07-26 07:28:52,10,98.5
6,2023-07-26 07:29:22,10.5,98.5
6,2023-07-26 07:29:52,10.5,98.5
6,2023-07-26 07:30:22,10.5,98
6,2023-07-26 07:30:52,10.5,98
6,2023-07-26 07:31:22,10.5,98
6,2023-07-26 07:31:52,10.5,97.5
6,2023-07-26 07:32:22,10.5,97.5
6,2023-07-26 07:32:52,10.5,97
6,2023-07-26 07:33:22,10.5,97
6,2023-07-26 07:33:52,10.5,97
6,2023-07-26 07:34:22,10.5,97
6,2023-07-26 07:34:52,10.5,97
6,2023-07-26 07:35:22,10.5,97
6,2023-07-26 07:35:52,10.5,96.5
6,2023-07-26 07:36:22,10.5,96.5
6,2023-07-26 07:36:52,10.5,96.5
6,2023-07-26 07:37:22,10.5,96.5
6,2023-07-26 07:37:52,10.5,96.5
6,2023-07-26 07:38:22,10.5,96.5
6,2023-07-26 07:38:52,10.5,96
6,2023-07-26 07:39:22,10.5,96
6,2023-07-26 07:39:52,10.5,96.5
6,2023-07-26 07:40:22,10.5,96.5
6,2023-07-26 07:40:52,10.5,96.5
6,2023-07-26 07:41:22,10.5,96.5
6,2023-07-26 07:41:52,10.5,96
6,2023-07-26 07:42:22,10.5,96
6,2023-07-26 07:42:52,10.5,96
6,2023-07-26 07:43:22,10.5,96
6,2023-07-26 07:43:52,10.5,95.5
6,2023-07-26 07:44:22,10.5,95.5
6,2023-07-26 07:44:52,10.5,95
6,2023-07-26 07:45:22,10.5,95
6,2023-07-26 07:45:52,11,95.5
6,2023-07-26 07:46:22,11,95
6,2023-07-26 07:46:52,11,95
6,2023-07-26 07:47:22,11,95
6,2023-07-26 07:47:52,11,95
6,2023-07-26 07:48:22,11,95
6,2023-07-26 07:48:52,11,95
6,2023-07-26 07:49:22,11,95
6,2023-07-26 07:49:52,11,95
6,2023-07-26 07:50:22,11,94.5
6,2023-07-26 07:50:52,11,94.5
6,2023-07-26 07:51:22,11,94.5
6,2023-07-26 07:51:52,11,94
6,2023-07-26 07:52:22,11,94
6,2023-07-26 07:52:52,11,94
6,2023-07-26 07:53:22,11,93.5
6,2023-07-26 07:53:52,11,93.5
6,2023-07-26 07:54:22,11,93.5
6,2023-07-26 07:54:52,11,93
6,2023-07-26 07:55:22,11,93
6,2023-07-26 07:55:52,11,93
6,2023-07-26 07:56:22,11,93
6,2023-07-26 07:56:52,11,93
6,2023-07-26 07:57:22,11.5,93
6,2023-07-26 07:57:52,11.5,92.5
6,2023-07-26 07:58:22,11.5,93
6,2023-07-26 07:58:52,11.5,93.5
6,2023-07-26 07:59:22,11.5,94
6,2023-07-26 07:59:52,11.5,93.5
6,2023-07-26 08:00:22,11.5,93.5
6,2023-07-26 08:00:52,11.5,93
6,2023-07-26 08:01:22,11.5,93
6,2023-07-26 08:01:52,11.5,93
6,2023-07-26 08:02:22,11.5,93
6,2023-07-26 08:02:52,11.5,93
6,2023-07-26 08:03:22,11.5,93
6,2023-07-26 08:03:52,11.5,93
6,2023-07-26 08:04:22,11.5,92.5
6,2023-07-26 08:04:52,11.5,92.5
6,2023-07-26 08:05:22,11.5,91.5
6,2023-07-26 08:05:52,11.5,91
6,2023-07-26 08:06:22,11.5,91
6,2023-07-26 08:06:52,11.5,90.5
6,2023-07-26 08:07:22,11.5,90.5
6,2023-07-26 08:07:52,11.5,90.5
6,2023-07-26 08:08:22,12,91
6,2023-07-26 08:08:52,12,90
6,2023-07-26 08:09:22,12,89.5
6,2023-07-26 08:09:52,12,89.5
6,2023-07-26 08:10:22,12,89
6,2023-07-26 08:10:52,12,88.5
6,2023-07-26 08:11:22,12,88
6,2023-07-26 08:11:52,12,87.5
6,2023-07-26 08:12:22,12,90
6,2023-07-26 08:12:52,12,90
6,2023-07-26 08:13:22,12,90
6,2023-07-26 08:13:52,12,89.5
6,2023-07-26 08:14:22,12,89
6,2023-07-26 08:14:52,12,88.5
6,2023-07-26 08:15:22,12,88.5
6,2023-07-26 08:15:52,12,88.5
6,2023-07-26 08:16:22,12,88.5
6,2023-07-26 08:16:52,12,88
6,2023-07-26 08:17:22,12,87
6,2023-07-26 08:17:52,12.5,87
6,2023-07-26 08:18:22,12.5,86.5
6,2023-07-26 08:18:52,12.5,87
6,2023-07-26 08:19:22,12.5,87
6,2023-07-26 08:19:52,12.5,86
6,2023-07-26 08:20:22,12.5,86.5
6,2023-07-26 08:20:52,12.5,86
6,2023-07-26 08:21:22,12.5,86.5
6,2023-07-26 08:21:52,12.5,88
6,2023-07-26 08:22:22,12.5,88
6,2023-07-26 08:22:52,12.5,87
6,2023-07-26 08:23:22,12.5,84.5
6,2023-07-26 08:23:52,12.5,84.5
6,2023-07-26 08:24:22,12.5,86.5
6,2023-07-26 08:24:52,12.5,87.5
6,2023-07-26 08:25:22,12.5,87.5
6,2023-07-26 08:25:52,13,87.5
6,2023-07-26 08:26:22,13,86.5
6,2023-07-26 08:26:52,13,85.5
6,2023-07-26 08:27:22,13,84.5
6,2023-07-26 08:27:52,13,85
6,2023-07-26 08:28:22,13,86
6,2023-07-26 08:28:52,13,86.5
6,2023-07-26 08:29:22,13,83.5
6,2023-07-26 08:29:52,13.5,83
6,2023-07-26 08:30:22,13.5,84
6,2023-07-26 08:30:52,13.5,84
6,2023-07-26 08:31:22,13.5,83
6,2023-07-26 08:31:52,13.5,82.5
6,2023-07-26 08:32:22,13.5,83
6,2023-07-26 08:32:52,13.5,83.5
6,2023-07-26 08:33:22,13.5,84
6,2023-07-26 08:33:52,13.5,84.5
6,2023-07-26 08:34:22,13.5,84
6,2023-07-26 08:34:52,13.5,84
6,2023-07-26 08:35:22,13.5,84
6,2023-07-26 08:35:52,13.5,84
6,2023-07-26 08:36:22,13.5,84
6,2023-07-26 08:36:52,13.5,84
6,2023-07-26 08:37:22,13.5,84.5
6,2023-07-26 08:37:52,13.5,84.5
6,2023-07-26 08:38:22,13.5,85
6,2023-07-26 08:38:52,13.5,85
6,2023-07-26 08:39:22,13.5,85
6,2023-07-26 08:39:52,13.5,85.5
6,2023-07-26 08:40:22,13.5,85.5
6,2023-07-26 08:40:52,13.5,85
6,2023-07-26 08:41:22,13.5,85
6,2023-07-26 08:41:52,13.5,85
6,2023-07-26 08:42:22,13.5,85
6,2023-07-26 08:42:52,13.5,85
6,2023-07-26 08:43:22,13.5,84.5
6,2023-07-26 08:43:52,13.5,84.5
6,2023-07-26 08:44:22,13.5,85.5
6,2023-07-26 08:44:52,13.5,86
6,2023-07-26 08:45:22,13.5,86.5
6,2023-07-26 08:45:52,13.5,85.5
6,2023-07-26 08:46:22,13.5,85
6,2023-07-26 08:46:52,13.5,85
6,2023-07-26 08:47:22,13.5,85.5
6,2023-07-26 08:47:52,13.5,85.5
6,2023-07-26 08:48:22,13.5,86
6,2023-07-26 08:48:52,13.5,86
6,2023-07-26 08:49:22,13.5,86
6,2023-07-26 08:49:52,13.5,85.5
6,2023-07-26 08:50:22,13.5,85
6,2023-07-26 08:50:52,13.5,85
6,2023-07-26 08:51:22,13.5,85.5
6,2023-07-26 08:51:52,13.5,86
6,2023-07-26 08:52:22,13.5,84.5
6,2023-07-26 08:52:52,14,85
6,2023-07-26 08:53:22,14,81.5
6,2023-07-26 08:53:52,14,83
6,2023-07-26 08:54:22,14,83
6,2023-07-26 08:54:52,14,82
6,2023-07-26 08:55:22,14,80
6,2023-07-26 08:55:52,14,78
6,2023-07-26 08:56:22,14,78.5
6,2023-07-26 08:56:52,14,79.5
6,2023-07-26 08:57:22,14,78.5
6,2023-07-26 08:57:52,14,79
6,2023-07-26 08:58:22,14,79.5
6,2023-07-26 08:58:52,14,80
6,2023-07-26 08:59:22,14,80
6,2023-07-26 08:59:52,14,80.5
6,2023-07-26 09:00:22,14,80.5
6,2023-07-26 09:00:52,14,80.5
6,2023-07-26 09:01:22,14,80.5
6,2023-07-26 09:01:52,14,81
6,2023-07-26 09:02:22,14,81.5
6,2023-07-26 09:02:52,14,80.5
6,2023-07-26 09:03:22,14,80
6,2023-07-26 09:03:52,14,80.5
6,2023-07-26 09:04:22,14,81
6,2023-07-26 09:04:52,14.5,81
6,2023-07-26 09:05:22,14.5,81
6,2023-07-26 09:05:52,14.5,82
6,2023-07-26 09:06:22,14.5,81.5
6,2023-07-26 09:06:52,14.5,82
6,2023-07-26 09:07:22,14,81
6,2023-07-26 09:07:52,14.5,81
6,2023-07-26 09:08:22,14.5,81
6,2023-07-26 09:08:52,14.5,83
6,2023-07-26 09:09:22,14.5,82
6,2023-07-26 09:09:52,14.5,82
6,2023-07-26 09:10:22,14.5,82.5
6,2023-07-26 09:10:52,14.5,74.5
6,2023-07-26 09:11:22,14.5,75.5
6,2023-07-26 09:11:52,14.5,75.5
6,2023-07-26 09:12:22,14.5,75
6,2023-07-26 09:12:52,14.5,74.5
6,2023-07-26 09:13:22,14.5,75.5
6,2023-07-26 09:13:52,14.5,75.5
6,2023-07-26 09:14:22,14.5,77
6,2023-07-26 09:14:52,14.5,76.5
6,2023-07-26 09:15:22,14.5,78
6,2023-07-26 09:15:52,14.5,78.5
6,2023-07-26 09:16:22,14.5,78
6,2023-07-26 09:16:52,14.5,77.5
6,2023-07-26 09:17:22,14.5,78
6,2023-07-26 09:17:52,14.5,78.5
6,2023-07-26 09:18:22,14.5,77
6,2023-07-26 09:18:52,14.5,75
6,2023-07-26 09:19:22,14.5,75.5
6,2023-07-26 09:19:52,14.5,72.5
6,2023-07-26 09:20:22,15,75
6,2023-07-26 09:20:52,15,76
6,2023-07-26 09:21:22,15,73.5
6,2023-07-26 09:21:52,15,73
6,2023-07-26 09:22:22,15,73
6,2023-07-26 09:22:52,15,73
6,2023-07-26 09:23:22,15,72.5
6,2023-07-26 09:23:52,15,74.5
6,2023-07-26 09:24:22,15,71
6,2023-07-26 09:24:52,15,72
6,2023-07-26 09:25:22,15,71.5
6,2023-07-26 09:25:52,15,72.5
6,2023-07-26 09:26:22,15,74
6,2023-07-26 09:26:52,15,74.5
6,2023-07-26 09:27:22,15,74.5
6,2023-07-26 09:27:52,15,74.5
6,2023-07-26 09:28:22,15,74
6,2023-07-26 09:28:52,15,74
6,2023-07-26 09:29:22,15,74
6,2023-07-26 09:29:52,15,73
6,2023-07-26 09:30:22,15.5,72.5
6,2023-07-26 09:30:52,15.5,74
6,2023-07-26 09:31:22,15,74.5
6,2023-07-26 09:31:52,15,74.5
6,2023-07-26 09:32:22,15,74.5
6,2023-07-26 09:32:52,15,74.5
6,2023-07-26 09:33:22,15,74
6,2023-07-26 09:33:52,15.5,73
6,2023-07-26 09:34:22,15.5,72
6,2023-07-26 09:34:52,15.5,72
6,2023-07-26 09:35:22,15.5,71.5
6,2023-07-26 09:35:52,15.5,71.5
6,2023-07-26 09:36:22,15.5,72
6,2023-07-26 09:36:52,15.5,71
6,2023-07-26 09:37:22,15.5,71
6,2023-07-26 09:37:52,15.5,73.5
6,2023-07-26 09:38:22,15.5,73.5
6,2023-07-26 09:38:52,15.5,74
6,2023-07-26 09:39:22,15.5,72
6,2023-07-26 09:39:52,15.5,75
6,2023-07-26 09:40:22,15.5,76
6,2023-07-26 09:40:52,15.5,77
6,2023-07-26 09:41:22,15.5,74
6,2023-07-26 09:41:52,15.5,71
6,2023-07-26 09:42:22,15.5,68
6,2023-07-26 09:42:52,15.5,68.5
6,2023-07-26 09:43:22,15.5,68
6,2023-07-26 09:43:52,15.5,68.5
6,2023-07-26 09:44:22,16,69.5
6,2023-07-26 09:44:52,16,68.5
6,2023-07-26 09:45:22,16,68
6,2023-07-26 09:45:52,16,67.5
6,2023-07-26 09:46:22,16,68
6,2023-07-26 09:46:52,16,69
6,2023-07-26 09:47:22,16,70.5
6,2023-07-26 09:47:52,16,69.5
6,2023-07-26 09:48:22,16,69.5
6,2023-07-26 09:48:52,16,69
6,2023-07-26 09:49:22,16,68
6,2023-07-26 09:49:52,16,66.5
6,2023-07-26 09:50:22,16,70
6,2023-07-26 09:50:52,16,71
6,2023-07-26 09:51:22,16,72
6,2023-07-26 09:51:52,16,72.5
6,2023-07-26 09:52:22,16,69.5
6,2023-07-26 09:52:52,16,68
6,2023-07-26 09:53:22,16,67.5
6,2023-07-26 09:53:52,16,68
6,2023-07-26 09:54:22,16,65
6,2023-07-26 09:54:52,16,64.5
6,2023-07-26 09:55:22,16,64
6,2023-07-26 09:55:52,16,64
6,2023-07-26 09:56:22,16,68
6,2023-07-26 09:56:52,16,64.5
6,2023-07-26 09:57:22,16,69.5
6,2023-07-26 09:57:52,16,70
6,2023-07-26 09:58:22,16,62.5
6,2023-07-26 09:58:52,16,62
6,2023-07-26 09:59:22,16.5,63
6,2023-07-26 09:59:52,16.5,62.5
6,2023-07-26 10:00:22,16.5,63
6,2023-07-26 10:00:52,16.5,63
6,2023-07-26 10:01:22,16.5,63
6,2023-07-26 10:01:52,16.5,63.5
6,2023-07-26 10:02:22,16.5,63.5
6,2023-07-26 10:02:52,16.5,63.5
6,2023-07-26 10:03:22,16.5,64
6,2023-07-26 10:03:52,16.5,64
6,2023-07-26 10:04:22,16.5,64.5
6,2023-07-26 10:04:52,16.5,65.5
6,2023-07-26 10:05:22,16.5,66.5
6,2023-07-26 10:05:52,16.5,65
6,2023-07-26 10:06:22,16.5,68.5
6,2023-07-26 10:06:52,16.5,68.5
6,2023-07-26 10:07:22,16.5,65.5
6,2023-07-26 10:07:52,16.5,66.5
6,2023-07-26 10:08:22,16.5,66.5
6,2023-07-26 10:08:52,16.5,67
6,2023-07-26 10:09:22,16.5,66
6,2023-07-26 10:09:52,16.5,67
6,2023-07-26 10:10:22,16.5,65
6,2023-07-26 10:10:52,16.5,66.5
6,2023-07-26 10:11:22,16.5,66
6,2023-07-26 10:11:52,16.5,66
6,2023-07-26 10:12:22,16.5,65
6,2023-07-26 10:12:52,16.5,65.5
6,2023-07-26 10:13:22,16.5,62.5
6,2023-07-26 10:13:52,16.5,63.5
6,2023-07-26 10:14:22,16.5,66.5
6,2023-07-26 10:14:52,16.5,67.5
6,2023-07-26 10:15:22,16.5,65
6,2023-07-26 10:15:52,16.5,64.5
6,2023-07-26 10:16:22,16.5,63.5
6,2023-07-26 10:16:52,16.5,65
6,2023-07-26 10:17:22,16.5,64.5
6,2023-07-26 10:17:52,16.5,63.5
6,2023-07-26 10:18:22,16.5,65
6,2023-07-26 10:18:52,16.5,65
6,2023-07-26 10:19:22,16.5,65.5
6,2023-07-26 10:19:52,16.5,64.5
6,2023-07-26 10:20:22,16.5,65
6,2023-07-26 10:20:52,16.5,61.5
6,2023-07-26 10:21:22,16.5,62.5
6,2023-07-26 10:21:52,17,62
6,2023-07-26 10:22:22,17,62
6,2023-07-26 10:22:52,17,62
6,2023-07-26 10:23:22,17,63
6,2023-07-26 10:23:52,17,62
6,2023-07-26 10:24:22,17,62.5
6,2023-07-26 10:24:52,17,62
6,2023-07-26 10:25:22,17,65.5
6,2023-07-26 10:25:52,17,62.5
6,2023-07-26 10:26:22,17,63
6,2023-07-26 10:26:52,17,60
6,2023-07-26 10:27:22,17,58
6,2023-07-26 10:27:52,17,59.5
6,2023-07-26 10:28:22,17,59
6,2023-07-26 10:28:52,17,59.5
6,2023-07-26 10:29:22,17,61
6,2023-07-26 10:29:52,17,60.5
6,2023-07-26 10:30:22,17,60.5
6,2023-07-26 10:30:52,17,61.5
6,2023-07-26 10:31:22,17,61.5
6,2023-07-26 10:31:52,17,61.5
6,2023-07-26 10:32:22,17,61.5
6,2023-07-26 10:32:52,17,62.5
6,2023-07-26 10:33:22,17,62
6,2023-07-26 10:33:52,17,62
6,2023-07-26 10:34:22,17,59.5
6,2023-07-26 10:34:52,17,59
6,2023-07-26 10:35:22,17,59.5
6,2023-07-26 10:35:52,17.5,61
6,2023-07-26 10:36:22,17.5,58.5
6,2023-07-26 10:36:52,17.5,59
6,2023-07-26 10:37:22,17.5,58.5
6,2023-07-26 10:37:52,17.5,60
6,2023-07-26 10:38:22,17.5,61
6,2023-07-26 10:38:52,17.5,60
6,2023-07-26 10:39:22,17.5,60
6,2023-07-26 10:39:52,17.5,60.5
6,2023-07-26 10:40:22,17.5,61.5
6,2023-07-26 10:40:52,17.5,60.5
6,2023-07-26 10:41:22,17.5,60
6,2023-07-26 10:41:52,17.5,60
6,2023-07-26 10:42:22,17.5,61.5
6,2023-07-26 10:42:52,17.5,64
6,2023-07-26 10:43:22,17.5,59
6,2023-07-26 10:43:52,17.5,59.5
6,2023-07-26 10:44:22,18,57
6,2023-07-26 10:44:52,18,55.5
6,2023-07-26 10:45:22,18,55.5
6,2023-07-26 10:45:52,18,58.5
6,2023-07-26 10:46:22,18,55
6,2023-07-26 10:46:52,18,54.5
6,2023-07-26 10:47:22,18,54.5
6,2023-07-26 10:47:52,18,55
6,2023-07-26 10:48:22,18,56
6,2023-07-26 10:48:52,18,55
6,2023-07-26 10:49:22,18,55
6,2023-07-26 10:49:52,18,55.5
6,2023-07-26 10:50:22,18,54.5
6,2023-07-26 10:50:52,18,54
6,2023-07-26 10:51:22,18,55
6,2023-07-26 10:51:52,18,59
6,2023-07-26 10:52:22,18,57.5
6,2023-07-26 10:52:52,18,57
6,2023-07-26 10:53:22,18,56
6,2023-07-26 10:53:52,18,56
6,2023-07-26 10:54:22,18,57
6,2023-07-26 10:54:52,18,57
6,2023-07-26 10:55:22,18,55.5
6,2023-07-26 10:55:52,18,56.5
6,2023-07-26 10:56:22,18,55.5
6,2023-07-26 10:56:52,18,58.5
6,2023-07-26 10:57:22,18,58.5
6,2023-07-26 10:57:52,18,53.5
6,2023-07-26 10:58:22,18,53.5
6,2023-07-26 10:58:52,18,57
6,2023-07-26 10:59:22,18,55
6,2023-07-26 10:59:52,18,53
6,2023-07-26 11:00:22,18,60.5
6,2023-07-26 11:00:52,18,56
6,2023-07-26 11:01:22,18,55.5
6,2023-07-26 11:01:52,18,50
6,2023-07-26 11:02:22,18,53
6,2023-07-26 11:02:52,18,50.5
6,2023-07-26 11:03:22,18.5,50.5
6,2023-07-26 11:03:52,18.5,51
6,2023-07-26 11:04:22,18.5,49.5
6,2023-07-26 11:04:52,18.5,51
6,2023-07-26 11:05:22,18.5,53
6,2023-07-26 11:05:52,18.5,54
6,2023-07-26 11:06:22,18.5,54
6,2023-07-26 11:06:52,18.5,55.5
6,2023-07-26 11:07:22,18.5,52.5
6,2023-07-26 11:07:52,18.5,55.5
6,2023-07-26 11:08:22,18.5,55.5
6,2023-07-26 11:08:52,18.5,52
6,2023-07-26 11:09:22,18.5,54.5
6,2023-07-26 11:09:52,18.5,52.5
6,2023-07-26 11:10:22,18.5,51.5
6,2023-07-26 11:10:52,18.5,51.5
6,2023-07-26 11:11:22,18.5,52
6,2023-07-26 11:11:52,18.5,53
6,2023-07-26 11:12:22,18.5,50.5
6,2023-07-26 11:12:52,18.5,50
6,2023-07-26 11:13:22,18.5,50.5
6,2023-07-26 11:13:52,18.5,52.5
6,2023-07-26 11:14:22,18.5,51
6,2023-07-26 11:14:52,18.5,51.5
6,2023-07-26 11:15:22,18.5,51
6,2023-07-26 11:15:52,18.5,52
6,2023-07-26 11:16:22,18.5,50
6,2023-07-26 11:16:52,18.5,51.5
6,2023-07-26 11:17:22,18.5,55.5
6,2023-07-26 11:17:52,18.5,53.5
6,2023-07-26 11:18:22,18.5,52.5
6,2023-07-26 11:18:52,18.5,52
6,2023-07-26 11:19:22,18.5,51
6,2023-07-26 11:19:52,18.5,50.5
6,2023-07-26 11:20:22,18.5,50.5
6,2023-07-26 11:20:52,18.5,50.5
6,2023-07-26 11:21:22,18.5,53
6,2023-07-26 11:21:52,18.5,53
6,2023-07-26 11:22:22,18.5,51
6,2023-07-26 11:22:52,18.5,51.5
6,2023-07-26 11:23:22,18.5,52
6,2023-07-26 11:23:52,18.5,51.5
6,2023-07-26 11:24:22,18.5,52.5
6,2023-07-26 11:24:52,18.5,54
6,2023-07-26 11:25:22,18.5,52.5
6,2023-07-26 11:25:52,18.5,56
6,2023-07-26 11:26:22,18.5,54.5
6,2023-07-26 11:26:52,18.5,51.5
6,2023-07-26 11:27:22,19,55
6,2023-07-26 11:27:52,19,52
6,2023-07-26 11:28:22,19,50.5
6,2023-07-26 11:28:52,18.5,49.5
6,2023-07-26 11:29:22,18.5,51.5
6,2023-07-26 11:29:52,18.5,51
6,2023-07-26 11:30:22,18.5,49.5
6,2023-07-26 11:30:52,18.5,50.5
6,2023-07-26 11:31:22,18.5,49
6,2023-07-26 11:31:52,18.5,50.5
6,2023-07-26 11:32:22,18.5,50.5
6,2023-07-26 11:32:52,18.5,52.5
6,2023-07-26 11:33:22,18.5,51
6,2023-07-26 11:33:52,18.5,52.5
6,2023-07-26 11:34:22,18.5,53
6,2023-07-26 11:34:52,18.5,51
6,2023-07-26 11:35:22,18.5,52.5
6,2023-07-26 11:35:52,18.5,51
6,2023-07-26 11:36:22,18.5,50.5
6,2023-07-26 11:36:52,18.5,50
6,2023-07-26 11:37:22,18.5,51
6,2023-07-26 11:37:52,18.5,56
6,2023-07-26 11:38:22,18.5,55
6,2023-07-26 11:38:52,18.5,55
6,2023-07-26 11:39:22,18.5,57
6,2023-07-26 11:39:52,19,53.5
6,2023-07-26 11:40:22,19,54
