"Height","Time","Temperature","Humidity"
2,2023-07-23 02:00:42,15.5,99
2,2023-07-23 02:01:12,15.5,99
2,2023-07-23 02:01:42,15.5,99
2,2023-07-23 02:02:12,15.5,99
2,2023-07-23 02:02:42,15.5,99
2,2023-07-23 02:03:12,15.5,99
2,2023-07-23 02:03:42,15.5,99
2,2023-07-23 02:04:12,15.5,99
2,2023-07-23 02:04:42,15.5,99
2,2023-07-23 02:05:12,15.5,99
2,2023-07-23 02:05:42,15.5,99
2,2023-07-23 02:06:12,15.5,99
2,2023-07-23 02:06:42,15.5,99
2,2023-07-23 02:07:12,15.5,99
2,2023-07-23 02:07:42,15.5,99
2,2023-07-23 02:08:12,15.5,99
2,2023-07-23 02:08:42,15.5,99
2,2023-07-23 02:09:12,15.5,99
2,2023-07-23 02:09:42,15.5,99
2,2023-07-23 02:10:12,15.5,99
2,2023-07-23 02:10:42,15.5,99
2,2023-07-23 02:11:12,15.5,99
2,2023-07-23 02:11:42,15.5,99
2,2023-07-23 02:12:12,15.5,99
2,2023-07-23 02:12:42,15.5,99
2,2023-07-23 02:13:12,15.5,99
2,2023-07-23 02:13:42,15.5,99
2,2023-07-23 02:14:12,15.5,99
2,2023-07-23 02:14:42,15.5,99
2,2023-07-23 02:15:12,15.5,98.5
2,2023-07-23 02:15:42,15.5,99
2,2023-07-23 02:16:12,15.5,99
2,2023-07-23 02:16:42,15.5,99
2,2023-07-23 02:17:12,15.5,99
2,2023-07-23 02:17:42,15.5,99
2,2023-07-23 02:18:12,15.5,99
2,2023-07-23 02:18:42,15.5,99
2,2023-07-23 02:19:12,15.5,99
2,2023-07-23 02:19:42,15.5,99
2,2023-07-23 02:20:12,15.5,99
2,2023-07-23 02:20:42,15.5,99
2,2023-07-23 02:21:12,15.5,99
2,2023-07-23 02:21:42,15.5,99
2,2023-07-23 02:22:12,15.5,99
2,2023-07-23 02:22:42,15.5,99
2,2023-07-23 02:23:12,15.5,99
2,2023-07-23 02:23:42,15.5,99
2,2023-07-23 02:24:12,15.5,99
2,2023-07-23 02:24:42,15.5,99
2,2023-07-23 02:25:12,15.5,99
2,2023-07-23 02:25:42,15.5,99
2,2023-07-23 02:26:12,15.5,99
2,2023-07-23 02:26:42,15.5,99
2,2023-07-23 02:27:12,15.5,99
2,2023-07-23 02:27:42,15.5,99
2,2023-07-23 02:28:12,15.5,99
2,2023-07-23 02:28:42,15.5,99
2,2023-07-23 02:29:12,15.5,99
2,2023-07-23 02:29:42,15.5,99
2,2023-07-23 02:30:12,15.5,99
2,2023-07-23 02:30:42,15.5,99
2,2023-07-23 02:31:12,15.5,99
2,2023-07-23 02:31:42,15.5,99
2,2023-07-23 02:32:12,15.5,99
2,2023-07-23 02:32:42,15.5,99
2,2023-07-23 02:33:12,15.5,99
2,2023-07-23 02:33:42,15.5,99
2,2023-07-23 02:34:12,15.5,99
2,2023-07-23 02:34:42,15.5,99
2,2023-07-23 02:35:12,15.5,99
2,2023-07-23 02:35:42,15.5,99
2,2023-07-23 02:36:12,15.5,99.5
2,2023-07-23 02:36:42,15.5,99
2,2023-07-23 02:37:12,15.5,99
2,2023-07-23 02:37:42,15.5,99
2,2023-07-23 02:38:12,15.5,99
2,2023-07-23 02:38:42,15.5,99
2,2023-07-23 02:39:12,15.5,99
2,2023-07-23 02:39:42,15.5,99
2,2023-07-23 02:40:12,15.5,99
2,2023-07-23 02:40:42,15.5,99
2,2023-07-23 02:41:12,15.5,99
2,2023-07-23 02:41:42,15.5,99
2,2023-07-23 02:42:12,15.5,99
2,2023-07-23 02:42:42,15.5,99
2,2023-07-23 02:43:12,15.5,99
2,2023-07-23 02:43:42,15.5,99
2,2023-07-23 02:44:12,15.5,99
2,2023-07-23 02:44:42,15.5,99
2,2023-07-23 02:45:12,15.5,99
2,2023-07-23 02:45:42,15.5,99
2,2023-07-23 02:46:12,15.5,99
2,2023-07-23 02:46:42,15.5,99
2,2023-07-23 02:47:12,15.5,99
2,2023-07-23 02:47:42,15.5,99
2,2023-07-23 02:48:12,15.5,99
2,2023-07-23 02:48:42,15.5,99
2,2023-07-23 02:49:12,15.5,99
2,2023-07-23 02:49:42,15.5,99
2,2023-07-23 02:50:12,15.5,99
2,2023-07-23 02:50:42,15.5,99
2,2023-07-23 02:51:12,15.5,99
2,2023-07-23 02:51:42,15.5,99
2,2023-07-23 02:52:12,15.5,99
2,2023-07-23 02:52:42,15.5,99
2,2023-07-23 02:53:12,15.5,99
2,2023-07-23 02:53:42,15.5,99
2,2023-07-23 02:54:12,15.5,99
2,2023-07-23 02:54:42,15.5,99
2,2023-07-23 02:55:12,15.5,99
2,2023-07-23 02:55:42,15.5,99
2,2023-07-23 02:56:12,15.5,99
2,2023-07-23 02:56:42,15.5,99
2,2023-07-23 02:57:12,15.5,98.5
2,2023-07-23 02:57:42,15.5,99
2,2023-07-23 02:58:12,15.5,99
2,2023-07-23 02:58:42,15.5,99
2,2023-07-23 02:59:12,15.5,99
2,2023-07-23 02:59:42,15.5,99
2,2023-07-23 03:00:12,15.5,99
2,2023-07-23 03:00:42,15.5,99
2,2023-07-23 03:01:12,15.5,99
2,2023-07-23 03:01:42,15.5,99
2,2023-07-23 03:02:12,15.5,99
2,2023-07-23 03:02:42,15.5,99
2,2023-07-23 03:03:12,15.5,99
2,2023-07-23 03:03:42,15.5,99
2,2023-07-23 03:04:12,15.5,99
2,2023-07-23 03:04:42,15.5,99
2,2023-07-23 03:05:12,15.5,99
2,2023-07-23 03:05:42,15.5,99
2,2023-07-23 03:06:12,15.5,99
2,2023-07-23 03:06:42,15.5,99
2,2023-07-23 03:07:12,15.5,99
2,2023-07-23 03:07:42,15.5,98.5
2,2023-07-23 03:08:12,15.5,98.5
2,2023-07-23 03:08:42,15.5,99
2,2023-07-23 03:09:12,15.5,99
2,2023-07-23 03:09:42,15.5,99
2,2023-07-23 03:10:12,15.5,99
2,2023-07-23 03:10:42,15.5,99
2,2023-07-23 03:11:12,16,99
2,2023-07-23 03:11:42,16,99
2,2023-07-23 03:12:12,16,99
2,2023-07-23 03:12:42,16,99
2,2023-07-23 03:13:12,16,99
2,2023-07-23 03:13:42,16,99
2,2023-07-23 03:14:12,16,99
2,2023-07-23 03:14:42,16,98.5
2,2023-07-23 03:15:12,16,98.5
2,2023-07-23 03:15:42,16,98.5
2,2023-07-23 03:16:12,16,99
2,2023-07-23 03:16:42,16,98.5
2,2023-07-23 03:17:12,16,99
2,2023-07-23 03:17:42,16,99
2,2023-07-23 03:18:12,16,99
2,2023-07-23 03:18:42,16,99
2,2023-07-23 03:19:12,16,99
2,2023-07-23 03:19:42,16,99
2,2023-07-23 03:20:12,16,99
2,2023-07-23 03:20:42,16,99
2,2023-07-23 03:21:12,16,99
2,2023-07-23 03:21:42,16,99
2,2023-07-23 03:22:12,16,99
2,2023-07-23 03:22:42,16,99
2,2023-07-23 03:23:12,16,99
2,2023-07-23 03:23:42,16,99
2,2023-07-23 03:24:12,16,99
2,2023-07-23 03:24:42,16,98.5
2,2023-07-23 03:25:12,16,99
2,2023-07-23 03:25:42,16,99
2,2023-07-23 03:26:12,16,99
2,2023-07-23 03:26:42,16,98.5
2,2023-07-23 03:27:12,16,98.5
2,2023-07-23 03:27:42,16,98.5
2,2023-07-23 03:28:12,16,98.5
2,2023-07-23 03:28:42,16,99
2,2023-07-23 03:29:12,16,98.5
2,2023-07-23 03:29:42,16,99
2,2023-07-23 03:30:12,16,99
2,2023-07-23 03:30:42,16,98.5
2,2023-07-23 03:31:12,16,99
2,2023-07-23 03:31:42,16,99
2,2023-07-23 03:32:12,16,99
2,2023-07-23 03:32:42,16,99
2,2023-07-23 03:33:12,16,99
2,2023-07-23 03:33:42,16,98.5
2,2023-07-23 03:34:12,16,98.5
2,2023-07-23 03:34:42,16,98.5
2,2023-07-23 03:35:12,16,98.5
2,2023-07-23 03:35:42,16,98.5
2,2023-07-23 03:36:12,16,98.5
2,2023-07-23 03:36:42,16,98.5
2,2023-07-23 03:37:12,16,98.5
2,2023-07-23 03:37:42,16,98.5
2,2023-07-23 03:38:12,16,98.5
2,2023-07-23 03:38:42,16,99
2,2023-07-23 03:39:12,16,99
2,2023-07-23 03:39:42,16,98.5
2,2023-07-23 03:40:12,16,98.5
2,2023-07-23 03:40:42,16,98.5
2,2023-07-23 03:41:12,16,98.5
2,2023-07-23 03:41:42,16,98.5
2,2023-07-23 03:42:12,16,98.5
2,2023-07-23 03:42:42,16,98.5
2,2023-07-23 03:43:12,16,98.5
2,2023-07-23 03:43:42,16,98.5
2,2023-07-23 03:44:12,16,98.5
2,2023-07-23 03:44:42,16,98.5
2,2023-07-23 03:45:12,16,98.5
2,2023-07-23 03:45:42,16,98.5
2,2023-07-23 03:46:12,16,98.5
2,2023-07-23 03:46:42,16,98.5
2,2023-07-23 03:47:12,16,98.5
2,2023-07-23 03:47:42,16,98.5
2,2023-07-23 03:48:12,16,98.5
2,2023-07-23 03:48:42,16,98.5
2,2023-07-23 03:49:12,16,98.5
2,2023-07-23 03:49:42,16,98.5
2,2023-07-23 03:50:12,16,98.5
2,2023-07-23 03:50:42,16,98.5
2,2023-07-23 03:51:12,16,98.5
2,2023-07-23 03:51:42,16,98.5
2,2023-07-23 03:52:12,16,98.5
2,2023-07-23 03:52:42,16,98.5
2,2023-07-23 03:53:12,16,98.5
2,2023-07-23 03:53:42,16,98.5
2,2023-07-23 03:54:12,16,98.5
2,2023-07-23 03:54:42,16,98.5
2,2023-07-23 03:55:12,16,98.5
2,2023-07-23 03:55:42,16,98.5
2,2023-07-23 03:56:12,16,98.5
2,2023-07-23 03:56:42,16,98.5
2,2023-07-23 03:57:12,16,98.5
2,2023-07-23 03:57:42,16,98.5
2,2023-07-23 03:58:12,16,98.5
2,2023-07-23 03:58:42,16,98.5
2,2023-07-23 03:59:12,16,98.5
2,2023-07-23 03:59:42,16,98.5
2,2023-07-23 04:00:12,16,98.5
2,2023-07-23 04:00:42,16,98.5
2,2023-07-23 04:01:12,16,98.5
2,2023-07-23 04:01:42,16,98.5
2,2023-07-23 04:02:12,16,98.5
2,2023-07-23 04:02:42,16,98.5
2,2023-07-23 04:03:12,16,98.5
2,2023-07-23 04:03:42,16,98.5
2,2023-07-23 04:04:12,16,98.5
2,2023-07-23 04:04:42,16,98.5
2,2023-07-23 04:05:12,16,98.5
2,2023-07-23 04:05:42,16,98.5
2,2023-07-23 04:06:12,16,98.5
2,2023-07-23 04:06:42,16,98.5
2,2023-07-23 04:07:12,16,98.5
2,2023-07-23 04:07:42,16,98.5
2,2023-07-23 04:08:12,16,98.5
2,2023-07-23 04:08:42,16,98.5
2,2023-07-23 04:09:12,16,98.5
2,2023-07-23 04:09:42,16,98.5
2,2023-07-23 04:10:12,16,98.5
2,2023-07-23 04:10:42,16,98.5
2,2023-07-23 04:11:12,16,98.5
2,2023-07-23 04:11:42,16,98.5
2,2023-07-23 04:12:12,16,98.5
2,2023-07-23 04:12:42,16,98.5
2,2023-07-23 04:13:12,16,98.5
2,2023-07-23 04:13:42,16,98.5
2,2023-07-23 04:14:12,16,98.5
2,2023-07-23 04:14:42,16,98.5
2,2023-07-23 04:15:12,16,98.5
2,2023-07-23 04:15:42,16,98.5
2,2023-07-23 04:16:12,16,98.5
2,2023-07-23 04:16:42,16,98.5
2,2023-07-23 04:17:12,16,98.5
2,2023-07-23 04:17:42,16,98.5
2,2023-07-23 04:18:12,16,98.5
2,2023-07-23 04:18:42,16,98.5
2,2023-07-23 04:19:12,16,98.5
2,2023-07-23 04:19:42,16,98.5
2,2023-07-23 04:20:12,16,98.5
2,2023-07-23 04:20:42,16,98.5
2,2023-07-23 04:21:12,16,98.5
2,2023-07-23 04:21:42,16,98.5
2,2023-07-23 04:22:12,16,98.5
2,2023-07-23 04:22:42,16,98.5
2,2023-07-23 04:23:12,16,98.5
2,2023-07-23 04:23:42,16,98.5
2,2023-07-23 04:24:12,16,98.5
2,2023-07-23 04:24:42,16,98.5
2,2023-07-23 04:25:12,16,98.5
2,2023-07-23 04:25:42,16,98.5
2,2023-07-23 04:26:12,16,98.5
2,2023-07-23 04:26:42,16,98.5
2,2023-07-23 04:27:12,16,98.5
2,2023-07-23 04:27:42,16,98.5
2,2023-07-23 04:28:12,16,98.5
2,2023-07-23 04:28:42,16,98.5
2,2023-07-23 04:29:12,16,98.5
2,2023-07-23 04:29:42,16,98.5
2,2023-07-23 04:30:12,16,98.5
2,2023-07-23 04:30:42,16,98.5
2,2023-07-23 04:31:12,16,98.5
2,2023-07-23 04:31:42,16,98.5
2,2023-07-23 04:32:12,16,98.5
2,2023-07-23 04:32:42,16,98.5
2,2023-07-23 04:33:12,16,98.5
2,2023-07-23 04:33:42,16,98.5
2,2023-07-23 04:34:12,16,98.5
2,2023-07-23 04:34:42,16,98.5
2,2023-07-23 04:35:12,16,98.5
2,2023-07-23 04:35:42,16,98.5
2,2023-07-23 04:36:12,16,98.5
2,2023-07-23 04:36:42,16,98.5
2,2023-07-23 04:37:12,16,98.5
2,2023-07-23 04:37:42,16,98.5
2,2023-07-23 04:38:12,16,98.5
2,2023-07-23 04:38:42,16,98.5
2,2023-07-23 04:39:12,16,98.5
2,2023-07-23 04:39:42,16,98.5
2,2023-07-23 04:40:12,16,98.5
2,2023-07-23 04:40:42,16,98.5
2,2023-07-23 04:41:12,16,98.5
2,2023-07-23 04:41:42,16,98.5
2,2023-07-23 04:42:12,16,98.5
2,2023-07-23 04:42:42,16,98.5
2,2023-07-23 04:43:12,16,98.5
2,2023-07-23 04:43:42,16,98.5
2,2023-07-23 04:44:12,16,98.5
2,2023-07-23 04:44:42,16,98.5
2,2023-07-23 04:45:12,16,98.5
2,2023-07-23 04:45:42,16,98.5
2,2023-07-23 04:46:12,16,98.5
2,2023-07-23 04:46:42,16,98.5
2,2023-07-23 04:47:12,16,98.5
2,2023-07-23 04:47:42,16,98.5
2,2023-07-23 04:48:12,16,98.5
2,2023-07-23 04:48:42,16,99
2,2023-07-23 04:49:12,16,99
2,2023-07-23 04:49:42,16,98.5
2,2023-07-23 04:50:12,16,99
2,2023-07-23 04:50:42,16,98.5
2,2023-07-23 04:51:12,16,99
2,2023-07-23 04:51:42,16,99
2,2023-07-23 04:52:12,16,99
2,2023-07-23 04:52:42,16,99
2,2023-07-23 04:53:12,16,99
2,2023-07-23 04:53:42,16,99
2,2023-07-23 04:54:12,16,98.5
2,2023-07-23 04:54:42,16,99
2,2023-07-23 04:55:12,16,99
2,2023-07-23 04:55:42,16,99
2,2023-07-23 04:56:12,16,99
2,2023-07-23 04:56:42,16,99
2,2023-07-23 04:57:12,16,99
2,2023-07-23 04:57:42,16,99
2,2023-07-23 04:58:12,16,99
2,2023-07-23 04:58:42,16,99
2,2023-07-23 04:59:12,16,99
2,2023-07-23 04:59:42,16,99
2,2023-07-23 05:00:12,16,99
2,2023-07-23 05:00:42,16,99
2,2023-07-23 05:01:12,16,99
2,2023-07-23 05:01:42,16,99
2,2023-07-23 05:02:12,16,99
2,2023-07-23 05:02:42,16,99
2,2023-07-23 05:03:12,16,99
2,2023-07-23 05:03:42,16,99
2,2023-07-23 05:04:12,16,99
2,2023-07-23 05:04:42,16,99
2,2023-07-23 05:05:12,16,99
2,2023-07-23 05:05:42,16,99
2,2023-07-23 05:06:12,16,99
2,2023-07-23 05:06:42,16,99
2,2023-07-23 05:07:12,16,99
2,2023-07-23 05:07:42,16,99
2,2023-07-23 05:08:12,16,99
2,2023-07-23 05:08:42,16,99
2,2023-07-23 05:09:12,16,99
2,2023-07-23 05:09:42,16,99
2,2023-07-23 05:10:12,16,98.5
2,2023-07-23 05:10:42,16,99
2,2023-07-23 05:11:12,16,99
2,2023-07-23 05:11:42,16,98.5
2,2023-07-23 05:12:12,16,98.5
2,2023-07-23 05:12:42,16,98.5
2,2023-07-23 05:13:12,16,99
2,2023-07-23 05:13:42,16,98.5
2,2023-07-23 05:14:12,16,98.5
2,2023-07-23 05:14:42,16,98.5
2,2023-07-23 05:15:12,16,98.5
2,2023-07-23 05:15:42,16,98.5
2,2023-07-23 05:16:12,16,98.5
2,2023-07-23 05:16:42,16,98.5
2,2023-07-23 05:17:12,16,98.5
2,2023-07-23 05:17:42,16,98.5
2,2023-07-23 05:18:12,16,98.5
2,2023-07-23 05:18:42,16,98
2,2023-07-23 05:19:12,16,98
2,2023-07-23 05:19:42,16,98
2,2023-07-23 05:20:12,16,98
2,2023-07-23 05:20:42,16,98
2,2023-07-23 05:21:12,16,98
2,2023-07-23 05:21:42,16,98
2,2023-07-23 05:22:12,16,98
2,2023-07-23 05:22:42,16,98
2,2023-07-23 05:23:12,16,98
2,2023-07-23 05:23:42,16,98
2,2023-07-23 05:24:12,16,98
2,2023-07-23 05:24:42,16,98
2,2023-07-23 05:25:12,16,98
2,2023-07-23 05:25:42,16,98
2,2023-07-23 05:26:12,16,98
2,2023-07-23 05:26:42,16,98
2,2023-07-23 05:27:12,16,98
2,2023-07-23 05:27:42,16,98
2,2023-07-23 05:28:12,16,98
2,2023-07-23 05:28:42,16,98
2,2023-07-23 05:29:12,16,98
2,2023-07-23 05:29:42,16,98
2,2023-07-23 05:30:12,16,98
2,2023-07-23 05:30:42,16,98
2,2023-07-23 05:31:12,16,98
2,2023-07-23 05:31:42,16,98
2,2023-07-23 05:32:12,16,98
2,2023-07-23 05:32:42,16,98
2,2023-07-23 05:33:12,16,98
2,2023-07-23 05:33:42,16,98
2,2023-07-23 05:34:12,16,98
2,2023-07-23 05:34:42,16,98
2,2023-07-23 05:35:12,16,98
2,2023-07-23 05:35:42,16,98
2,2023-07-23 05:36:12,16,98
2,2023-07-23 05:36:42,16,97.5
2,2023-07-23 05:37:12,16,98
2,2023-07-23 05:37:42,16,98
2,2023-07-23 05:38:12,16,98
2,2023-07-23 05:38:42,16,98
2,2023-07-23 05:39:12,16,98
2,2023-07-23 05:39:42,16,98
2,2023-07-23 05:40:12,16,98
2,2023-07-23 05:40:42,16,97.5
2,2023-07-23 05:41:12,16,98
2,2023-07-23 05:41:42,16,97.5
2,2023-07-23 05:42:12,16,98
2,2023-07-23 05:42:42,16,97.5
2,2023-07-23 05:43:12,16,97.5
2,2023-07-23 05:43:42,16,97.5
2,2023-07-23 05:44:12,16,97.5
2,2023-07-23 05:44:42,16,97.5
2,2023-07-23 05:45:12,16,97.5
2,2023-07-23 05:45:42,16,97.5
2,2023-07-23 05:46:12,16,97.5
2,2023-07-23 05:46:42,16,97.5
2,2023-07-23 05:47:12,16,97.5
2,2023-07-23 05:47:42,16,97.5
2,2023-07-23 05:48:12,16,97.5
2,2023-07-23 05:48:42,16,97.5
2,2023-07-23 05:49:12,16,97.5
2,2023-07-23 05:49:42,16,97.5
2,2023-07-23 05:50:12,16,97.5
2,2023-07-23 05:50:42,16,97.5
2,2023-07-23 05:51:12,16,97.5
2,2023-07-23 05:51:42,16,97.5
2,2023-07-23 05:52:12,16,97.5
2,2023-07-23 05:52:42,16,97.5
2,2023-07-23 05:53:12,16,97.5
2,2023-07-23 05:53:42,16,97.5
2,2023-07-23 05:54:12,16,97.5
2,2023-07-23 05:54:42,16,97.5
2,2023-07-23 05:55:12,16,97.5
2,2023-07-23 05:55:42,16,97.5
2,2023-07-23 05:56:12,16,97
2,2023-07-23 05:56:42,16,97.5
2,2023-07-23 05:57:12,16,97.5
2,2023-07-23 05:57:42,16,97.5
2,2023-07-23 05:58:12,16,97.5
2,2023-07-23 05:58:42,16,97.5
2,2023-07-23 05:59:12,16,97.5
2,2023-07-23 05:59:42,16,97.5
2,2023-07-23 06:00:12,16,97.5
2,2023-07-23 06:00:42,16,97.5
2,2023-07-23 06:01:12,16,97
2,2023-07-23 06:01:42,16,97
2,2023-07-23 06:02:12,16,97.5
2,2023-07-23 06:02:42,16,97.5
2,2023-07-23 06:03:12,16,97.5
2,2023-07-23 06:03:42,16,97.5
2,2023-07-23 06:04:12,16,97.5
2,2023-07-23 06:04:42,16,97.5
2,2023-07-23 06:05:12,16,97.5
2,2023-07-23 06:05:42,16,97.5
2,2023-07-23 06:06:12,16,97.5
2,2023-07-23 06:06:42,16,97.5
2,2023-07-23 06:07:12,16,97.5
2,2023-07-23 06:07:42,16,97.5
2,2023-07-23 06:08:12,16,97
2,2023-07-23 06:08:42,16,97
2,2023-07-23 06:09:12,16,97.5
2,2023-07-23 06:09:42,16,97.5
2,2023-07-23 06:10:12,16,97
2,2023-07-23 06:10:42,16,97
2,2023-07-23 06:11:12,16,97
2,2023-07-23 06:11:42,16,97
2,2023-07-23 06:12:12,16,97
2,2023-07-23 06:12:42,16,97
2,2023-07-23 06:13:12,16,97
2,2023-07-23 06:13:42,16,97
2,2023-07-23 06:14:12,16,97
2,2023-07-23 06:14:42,16,97
2,2023-07-23 06:15:12,16,97
2,2023-07-23 06:15:42,16,97
2,2023-07-23 06:16:12,16,97
2,2023-07-23 06:16:42,16,96.5
2,2023-07-23 06:17:12,16,97
2,2023-07-23 06:17:42,16,97
2,2023-07-23 06:18:12,16,97
2,2023-07-23 06:18:42,16,97
2,2023-07-23 06:19:12,16,96.5
2,2023-07-23 06:19:42,16,96.5
2,2023-07-23 06:20:12,16,96.5
2,2023-07-23 06:20:42,16,96.5
2,2023-07-23 06:21:12,16,96.5
2,2023-07-23 06:21:42,16,96.5
2,2023-07-23 06:22:12,16,96.5
2,2023-07-23 06:22:42,16,96.5
2,2023-07-23 06:23:12,16,96.5
2,2023-07-23 06:23:42,16,96.5
2,2023-07-23 06:24:12,16,96.5
2,2023-07-23 06:24:42,16,96
2,2023-07-23 06:25:12,16,96
2,2023-07-23 06:25:42,16,96.5
2,2023-07-23 06:26:12,16,96.5
2,2023-07-23 06:26:42,16,96.5
2,2023-07-23 06:27:12,16,96.5
2,2023-07-23 06:27:42,16,96.5
2,2023-07-23 06:28:12,16,96
2,2023-07-23 06:28:42,16,96
2,2023-07-23 06:29:12,16,96
2,2023-07-23 06:29:42,16,96
2,2023-07-23 06:30:12,16,96
2,2023-07-23 06:30:42,16,96
2,2023-07-23 06:31:12,16,95.5
2,2023-07-23 06:31:42,16,95.5
2,2023-07-23 06:32:12,16,95.5
2,2023-07-23 06:32:42,16,95.5
2,2023-07-23 06:33:12,16,95.5
2,2023-07-23 06:33:42,16,95.5
2,2023-07-23 06:34:12,16,95.5
2,2023-07-23 06:34:42,16,95.5
4,2023-07-17 13:59:49,25,46.5
4,2023-07-17 14:00:19,25,48.5
4,2023-07-17 14:00:49,25.5,46.5
4,2023-07-17 14:01:19,25.5,47.5
4,2023-07-17 14:01:49,25,46
4,2023-07-17 14:02:19,25,45
4,2023-07-17 14:02:49,25,45
4,2023-07-17 14:03:19,24.5,45.5
4,2023-07-17 14:03:49,24.5,45.5
4,2023-07-17 14:04:19,24,46
4,2023-07-17 14:04:49,24,46.5
4,2023-07-17 14:05:19,23.5,47
4,2023-07-17 14:05:49,23.5,46.5
4,2023-07-17 14:06:19,23,47
4,2023-07-17 14:06:49,23,47.5
4,2023-07-17 14:07:19,22.5,47.5
4,2023-07-17 14:07:49,22.5,48
4,2023-07-17 14:08:19,22.5,48
4,2023-07-17 14:08:49,22,49.5
4,2023-07-17 14:09:19,22,49
4,2023-07-17 14:09:49,22,50
4,2023-07-17 14:10:19,22,49.5
4,2023-07-17 14:10:49,21.5,48
4,2023-07-17 14:11:19,21.5,50
4,2023-07-17 14:11:49,21.5,49.5
4,2023-07-17 14:12:19,21.5,51
4,2023-07-17 14:12:49,21.5,51
4,2023-07-17 14:13:19,21.5,53
4,2023-07-17 14:13:49,21.5,53
4,2023-07-17 14:14:19,21.5,54.5
4,2023-07-17 14:14:49,21.5,52.5
4,2023-07-17 14:15:19,21.5,52
4,2023-07-17 14:15:49,21.5,53
4,2023-07-17 14:16:19,21.5,54
4,2023-07-17 14:16:49,21.5,54.5
4,2023-07-17 14:17:19,22,52.5
4,2023-07-17 14:17:49,22,52
4,2023-07-17 14:18:19,22,52.5
4,2023-07-17 14:18:49,22,51
4,2023-07-17 14:19:19,22,51
4,2023-07-17 14:19:49,22,52
4,2023-07-17 14:20:19,22,50
4,2023-07-17 14:20:49,22,50.5
4,2023-07-17 14:21:19,22,52
4,2023-07-17 14:21:49,22,51.5
4,2023-07-17 14:22:19,22,52
4,2023-07-17 14:22:49,22,52.5
4,2023-07-17 14:23:19,22,51.5
4,2023-07-17 14:23:49,22,52.5
4,2023-07-17 14:24:19,22,51
4,2023-07-17 14:24:49,22,51.5
4,2023-07-17 14:25:19,22,51
4,2023-07-17 14:25:49,22,51
4,2023-07-17 14:26:19,22,52
4,2023-07-17 14:26:49,22,50.5
4,2023-07-17 14:27:19,22,50
4,2023-07-17 14:27:49,22,51
4,2023-07-17 14:28:19,22,49.5
4,2023-07-17 14:28:49,22,51
4,2023-07-17 14:29:19,22,53.5
4,2023-07-17 14:29:49,22,55
4,2023-07-17 14:30:19,22,55
4,2023-07-17 14:30:49,22,51
4,2023-07-17 14:31:19,22,50.5
4,2023-07-17 14:31:49,22,50.5
4,2023-07-17 14:32:19,22,50
4,2023-07-17 14:32:49,22,50
4,2023-07-17 14:33:19,22,50.5
4,2023-07-17 14:33:49,22,50
4,2023-07-17 14:34:19,22,49.5
4,2023-07-17 14:34:49,22,47.5
4,2023-07-17 14:35:19,22,49
4,2023-07-17 14:35:49,22,48
4,2023-07-17 14:36:19,22,49
4,2023-07-17 14:36:49,22,49.5
4,2023-07-17 14:37:19,22,49.5
4,2023-07-17 14:37:49,22,49
4,2023-07-17 14:38:19,22,48
4,2023-07-17 14:38:49,22,48
4,2023-07-17 14:39:19,22,49
4,2023-07-17 14:39:49,22,50.5
4,2023-07-17 14:40:19,22,50.5
4,2023-07-17 14:40:49,22,51.5
4,2023-07-17 14:41:19,22,51.5
4,2023-07-17 14:41:49,22,49.5
4,2023-07-17 14:42:19,21.5,49.5
4,2023-07-17 14:42:49,21.5,50
4,2023-07-17 14:43:19,21.5,50
4,2023-07-17 14:43:49,21.5,50.5
4,2023-07-17 14:44:19,21.5,51
4,2023-07-17 14:44:49,21.5,52
4,2023-07-17 14:45:19,21.5,52
4,2023-07-17 14:45:49,21.5,51
4,2023-07-17 14:46:19,21,50
4,2023-07-17 14:46:49,21,50
4,2023-07-17 14:47:19,21,50.5
4,2023-07-17 14:47:49,21,52
4,2023-07-17 14:48:19,21,51.5
4,2023-07-17 14:48:49,21,51
4,2023-07-17 14:49:19,21,51.5
4,2023-07-17 14:49:49,21,51.5
4,2023-07-17 14:50:19,21,51.5
4,2023-07-17 14:50:49,21,50.5
4,2023-07-17 14:51:19,21,49.5
4,2023-07-17 14:51:49,21,51
4,2023-07-17 14:52:19,21,51.5
4,2023-07-17 14:52:49,21,51
4,2023-07-17 14:53:19,21.5,52.5
4,2023-07-17 14:53:49,21.5,51
4,2023-07-17 14:54:19,21.5,50
4,2023-07-17 14:54:49,21.5,48.5
4,2023-07-17 14:55:19,21.5,49
4,2023-07-17 14:55:49,21.5,51.5
4,2023-07-17 14:56:19,21.5,50.5
4,2023-07-17 14:56:49,21.5,50
4,2023-07-17 14:57:19,21.5,48.5
4,2023-07-17 14:57:49,21.5,48
4,2023-07-17 14:58:19,21.5,48
4,2023-07-17 14:58:49,21.5,49
4,2023-07-17 14:59:19,21.5,48.5
4,2023-07-17 14:59:49,21.5,48.5
4,2023-07-17 15:00:19,21.5,49
4,2023-07-17 15:00:49,21.5,50.5
4,2023-07-17 15:01:19,21.5,47.5
4,2023-07-17 15:01:49,21.5,49
4,2023-07-17 15:02:19,21.5,50.5
4,2023-07-17 15:02:49,21.5,48.5
4,2023-07-17 15:03:19,21.5,48.5
4,2023-07-17 15:03:49,21.5,48
4,2023-07-17 15:04:19,21.5,46.5
4,2023-07-17 15:04:49,21.5,46.5
4,2023-07-17 15:05:19,22,48
