"Height","Time","Temperature","Humidity"
2,2023-07-23 23:52:14,15,90
2,2023-07-23 23:52:44,15,90.5
2,2023-07-23 23:53:14,15,90.5
2,2023-07-23 23:53:44,15,90.5
2,2023-07-23 23:54:14,15,90.5
2,2023-07-23 23:54:44,15,90.5
2,2023-07-23 23:55:14,15,90.5
2,2023-07-23 23:55:44,15,90.5
2,2023-07-23 23:56:14,15,90.5
2,2023-07-23 23:56:44,15,90.5
2,2023-07-23 23:57:14,15,90
2,2023-07-23 23:57:44,15,90.5
2,2023-07-23 23:58:14,15,90.5
2,2023-07-23 23:58:44,15,90.5
2,2023-07-23 23:59:14,15,90
2,2023-07-23 23:59:44,15,90.5
2,2023-07-24 00:00:14,15,90.5
2,2023-07-24 00:00:44,15,90
2,2023-07-24 00:01:14,15,90.5
2,2023-07-24 00:01:44,15,90.5
2,2023-07-24 00:02:14,15,90.5
2,2023-07-24 00:02:44,15,90.5
2,2023-07-24 00:03:14,15,90.5
2,2023-07-24 00:03:44,15,90.5
2,2023-07-24 00:04:14,15,90.5
2,2023-07-24 00:04:44,15,90.5
2,2023-07-24 00:05:14,15,90.5
2,2023-07-24 00:05:44,15,90.5
2,2023-07-24 00:06:14,15,90.5
2,2023-07-24 00:06:44,15,90.5
2,2023-07-24 00:07:14,15,90.5
2,2023-07-24 00:07:44,15,91
2,2023-07-24 00:08:14,15,90.5
2,2023-07-24 00:08:44,15,90.5
2,2023-07-24 00:09:14,15,90.5
2,2023-07-24 00:09:44,15,91
2,2023-07-24 00:10:14,15,90.5
2,2023-07-24 00:10:44,15,91
2,2023-07-24 00:11:14,15,90.5
2,2023-07-24 00:11:44,15,91
2,2023-07-24 00:12:14,15,91
2,2023-07-24 00:12:44,15,90.5
2,2023-07-24 00:13:14,15,91
2,2023-07-24 00:13:44,15,90.5
2,2023-07-24 00:14:14,15,91
2,2023-07-24 00:14:44,15,91
2,2023-07-24 00:15:14,15,90.5
2,2023-07-24 00:15:44,15,91
2,2023-07-24 00:16:14,15,91
2,2023-07-24 00:16:44,15,90.5
2,2023-07-24 00:17:14,15,91
2,2023-07-24 00:17:44,15,91
2,2023-07-24 00:18:14,15,91
2,2023-07-24 00:18:44,15,91
2,2023-07-24 00:19:14,15,91
2,2023-07-24 00:19:44,15,91
2,2023-07-24 00:20:14,15,91
2,2023-07-24 00:20:44,15,91
2,2023-07-24 00:21:14,15,91
2,2023-07-24 00:21:44,15,91
2,2023-07-24 00:22:14,15,90.5
2,2023-07-24 00:22:44,15,91
2,2023-07-24 00:23:14,15,91
2,2023-07-24 00:23:44,15,91
2,2023-07-24 00:24:14,15,91
2,2023-07-24 00:24:44,15,91
2,2023-07-24 00:25:14,15,91
2,2023-07-24 00:25:44,15,91
2,2023-07-24 00:26:14,15,91
2,2023-07-24 00:26:44,15,91
2,2023-07-24 00:27:14,15,91
2,2023-07-24 00:27:44,15,91
2,2023-07-24 00:28:14,15,91
2,2023-07-24 00:28:44,15,91
2,2023-07-24 00:29:14,15,91
2,2023-07-24 00:29:44,15,91
2,2023-07-24 00:30:14,15,91
2,2023-07-24 00:30:44,15,91
2,2023-07-24 00:31:14,15,91
2,2023-07-24 00:31:44,15,90.5
2,2023-07-24 00:32:14,15,90.5
2,2023-07-24 00:32:44,15,90.5
2,2023-07-24 00:33:14,15,90.5
2,2023-07-24 00:33:44,15,90.5
2,2023-07-24 00:34:14,15,91
2,2023-07-24 00:34:44,15,90.5
2,2023-07-24 00:35:14,15,90.5
2,2023-07-24 00:35:44,15,90.5
2,2023-07-24 00:36:14,15,90.5
2,2023-07-24 00:36:44,15,90.5
2,2023-07-24 00:37:14,15,90.5
2,2023-07-24 00:37:44,15,90.5
2,2023-07-24 00:38:14,15,90.5
2,2023-07-24 00:38:44,15,90.5
2,2023-07-24 00:39:14,15,90.5
2,2023-07-24 00:39:44,15,90.5
2,2023-07-24 00:40:14,15,90.5
2,2023-07-24 00:40:44,15,90.5
2,2023-07-24 00:41:14,15,90.5
2,2023-07-24 00:41:44,15,91
2,2023-07-24 00:42:14,15,91
2,2023-07-24 00:42:44,15,91
2,2023-07-24 00:43:14,15,91
2,2023-07-24 00:43:44,15,90.5
2,2023-07-24 00:44:14,15,90.5
2,2023-07-24 00:44:44,15,90.5
2,2023-07-24 00:45:14,15,90.5
2,2023-07-24 00:45:44,15,90.5
2,2023-07-24 00:46:14,15,90.5
2,2023-07-24 00:46:44,15,90.5
2,2023-07-24 00:47:14,15,90.5
2,2023-07-24 00:47:44,15,90.5
2,2023-07-24 00:48:14,15,90.5
2,2023-07-24 00:48:44,15,90.5
2,2023-07-24 00:49:14,15,90.5
2,2023-07-24 00:49:44,15,90.5
2,2023-07-24 00:50:14,15,91
2,2023-07-24 00:50:44,15,90.5
2,2023-07-24 00:51:14,15,90.5
2,2023-07-24 00:51:44,15,91
2,2023-07-24 00:52:14,15,90.5
2,2023-07-24 00:52:44,15,91
2,2023-07-24 00:53:14,15,91
2,2023-07-24 00:53:44,15,91
2,2023-07-24 00:54:14,15,91
2,2023-07-24 00:54:44,15,91
2,2023-07-24 00:55:14,15,91
2,2023-07-24 00:55:44,15,91
2,2023-07-24 00:56:14,15,91
2,2023-07-24 00:56:44,15,91
2,2023-07-24 00:57:14,15,90.5
2,2023-07-24 00:57:44,15,91
2,2023-07-24 00:58:14,15,91
2,2023-07-24 00:58:44,15,91
2,2023-07-24 00:59:14,15,91
2,2023-07-24 00:59:44,15,91
2,2023-07-24 01:00:14,15,91
2,2023-07-24 01:00:44,15,91
2,2023-07-24 01:01:14,15,91
2,2023-07-24 01:01:44,15,91
2,2023-07-24 01:02:14,15,91
2,2023-07-24 01:02:44,15,91
2,2023-07-24 01:03:14,15,91.5
2,2023-07-24 01:03:44,15,91.5
2,2023-07-24 01:04:14,15,91.5
2,2023-07-24 01:04:44,15,91.5
2,2023-07-24 01:05:14,15,91.5
2,2023-07-24 01:05:44,15,92
2,2023-07-24 01:06:14,15,91.5
2,2023-07-24 01:06:44,15,91.5
2,2023-07-24 01:07:14,15,91.5
2,2023-07-24 01:07:44,15,92
2,2023-07-24 01:08:14,15,91.5
2,2023-07-24 01:08:44,15,92
2,2023-07-24 01:09:14,15,92
2,2023-07-24 01:09:44,15,91.5
2,2023-07-24 01:10:14,15,92
2,2023-07-24 01:10:44,15,92
2,2023-07-24 01:11:14,14.5,92
2,2023-07-24 01:11:44,14.5,91.5
2,2023-07-24 01:12:14,14.5,92
2,2023-07-24 01:12:44,14.5,92
2,2023-07-24 01:13:14,14.5,92
2,2023-07-24 01:13:44,14.5,92
2,2023-07-24 01:14:14,14.5,92
2,2023-07-24 01:14:44,14.5,92
2,2023-07-24 01:15:14,14.5,92
2,2023-07-24 01:15:44,14.5,92
2,2023-07-24 01:16:14,14.5,92
2,2023-07-24 01:16:44,14.5,92
2,2023-07-24 01:17:14,14.5,92
2,2023-07-24 01:17:44,14.5,92
2,2023-07-24 01:18:14,14.5,92
2,2023-07-24 01:18:44,14.5,92
2,2023-07-24 01:19:14,14.5,92
2,2023-07-24 01:19:44,14.5,92
2,2023-07-24 01:20:14,14.5,92
2,2023-07-24 01:20:44,14.5,92
2,2023-07-24 01:21:14,14.5,92
2,2023-07-24 01:21:44,14.5,92.5
2,2023-07-24 01:22:14,14.5,92.5
2,2023-07-24 01:22:44,14.5,92
2,2023-07-24 01:23:14,14.5,92
2,2023-07-24 01:23:44,14.5,92
2,2023-07-24 01:24:14,14.5,92
2,2023-07-24 01:24:44,14.5,92
2,2023-07-24 01:25:14,14.5,92.5
2,2023-07-24 01:25:44,14.5,92
2,2023-07-24 01:26:14,14.5,92
2,2023-07-24 01:26:44,14.5,92
2,2023-07-24 01:27:14,14.5,92
2,2023-07-24 01:27:44,14.5,92
2,2023-07-24 01:28:14,14.5,92.5
2,2023-07-24 01:28:44,14.5,92
2,2023-07-24 01:29:14,14.5,92
2,2023-07-24 01:29:44,14.5,92
2,2023-07-24 01:30:14,14.5,92
2,2023-07-24 01:30:44,14.5,92
2,2023-07-24 01:31:14,14.5,92
2,2023-07-24 01:31:44,14.5,92
2,2023-07-24 01:32:14,14.5,92
2,2023-07-24 01:32:44,14.5,92
2,2023-07-24 01:33:14,14.5,92
2,2023-07-24 01:33:44,15,92
2,2023-07-24 01:34:14,15,92
2,2023-07-24 01:34:44,15,92
2,2023-07-24 01:35:14,15,92
2,2023-07-24 01:35:44,15,92
2,2023-07-24 01:36:14,15,92
2,2023-07-24 01:36:44,15,92
2,2023-07-24 01:37:14,15,92
2,2023-07-24 01:37:44,15,92
2,2023-07-24 01:38:14,15,92
2,2023-07-24 01:38:44,15,92
2,2023-07-24 01:39:14,15,92
2,2023-07-24 01:39:44,15,92
2,2023-07-24 01:40:14,15,92
2,2023-07-24 01:40:44,15,92
2,2023-07-24 01:41:14,15,92
2,2023-07-24 01:41:44,15,92
2,2023-07-24 01:42:14,15,92
2,2023-07-24 01:42:44,15,92
2,2023-07-24 01:43:14,15,92
2,2023-07-24 01:43:44,15,92
2,2023-07-24 01:44:14,15,92
2,2023-07-24 01:44:44,15,92
2,2023-07-24 01:45:14,15,92
2,2023-07-24 01:45:44,15,92
2,2023-07-24 01:46:14,15,92
2,2023-07-24 01:46:44,15,92
2,2023-07-24 01:47:14,15,92
2,2023-07-24 01:47:44,15,92
2,2023-07-24 01:48:14,15,92
2,2023-07-24 01:48:44,15,92
2,2023-07-24 01:49:14,15,92
2,2023-07-24 01:49:44,15,92
2,2023-07-24 01:50:14,15,92
2,2023-07-24 01:50:44,15,92
2,2023-07-24 01:51:14,15,92
2,2023-07-24 01:51:44,15,92
2,2023-07-24 01:52:14,15,92
2,2023-07-24 01:52:44,15,92
2,2023-07-24 01:53:14,15,92
2,2023-07-24 01:53:44,15,92
2,2023-07-24 01:54:14,15,92
2,2023-07-24 01:54:44,15,92
2,2023-07-24 01:55:14,15,91.5
2,2023-07-24 01:55:44,15,92
2,2023-07-24 01:56:14,15,92
2,2023-07-24 01:56:44,15,92
2,2023-07-24 01:57:14,15,92
2,2023-07-24 01:57:44,15,92
2,2023-07-24 01:58:14,15,92
2,2023-07-24 01:58:44,15,92
2,2023-07-24 01:59:14,15,92
2,2023-07-24 01:59:44,15,92
2,2023-07-24 02:00:14,15,92
2,2023-07-24 02:00:44,15,91.5
2,2023-07-24 02:01:14,15,91.5
2,2023-07-24 02:01:44,15,92
2,2023-07-24 02:02:14,15,92
2,2023-07-24 02:02:44,15,92
2,2023-07-24 02:03:14,15,92
2,2023-07-24 02:03:44,15,92
2,2023-07-24 02:04:14,15,92
2,2023-07-24 02:04:44,15,92
2,2023-07-24 02:05:14,15,91.5
2,2023-07-24 02:05:44,15,91.5
2,2023-07-24 02:06:14,15,91.5
2,2023-07-24 02:06:44,15,92
2,2023-07-24 02:07:14,15,91.5
2,2023-07-24 02:07:44,15,92
2,2023-07-24 02:08:14,15,92
2,2023-07-24 02:08:44,15,92
2,2023-07-24 02:09:14,15,92
2,2023-07-24 02:09:44,15,92
2,2023-07-24 02:10:14,15,92
2,2023-07-24 02:10:44,15,92
2,2023-07-24 02:11:14,15,92
2,2023-07-24 02:11:44,15,92
2,2023-07-24 02:12:14,15,92
2,2023-07-24 02:12:44,15,92
2,2023-07-24 02:13:14,15,92
2,2023-07-24 02:13:44,15,92.5
2,2023-07-24 02:14:14,15,92
2,2023-07-24 02:14:44,15,92
2,2023-07-24 02:15:14,15,92
2,2023-07-24 02:15:44,15,92.5
2,2023-07-24 02:16:14,15,92
2,2023-07-24 02:16:44,15,92
2,2023-07-24 02:17:14,15,92
2,2023-07-24 02:17:44,15,92
2,2023-07-24 02:18:14,15,92
2,2023-07-24 02:18:44,15,92
2,2023-07-24 02:19:14,15,92
2,2023-07-24 02:19:44,15,92
2,2023-07-24 02:20:14,15,92
2,2023-07-24 02:20:44,15,92
2,2023-07-24 02:21:14,15,92
2,2023-07-24 02:21:44,15,92
2,2023-07-24 02:22:14,15,92
2,2023-07-24 02:22:44,15,92
2,2023-07-24 02:23:14,15,92
2,2023-07-24 02:23:44,15,92
2,2023-07-24 02:24:14,15,92
2,2023-07-24 02:24:44,15,92
2,2023-07-24 02:25:14,15,92
2,2023-07-24 02:25:44,15,92
2,2023-07-24 02:26:14,15,92
2,2023-07-24 02:26:44,15,92
2,2023-07-24 02:27:14,15,92
2,2023-07-24 02:27:44,15,92
2,2023-07-24 02:28:14,15,92
2,2023-07-24 02:28:44,15,92
2,2023-07-24 02:29:14,15,92
2,2023-07-24 02:29:44,15,92
2,2023-07-24 02:30:14,15,92
2,2023-07-24 02:30:44,15,92
2,2023-07-24 02:31:14,15,92
2,2023-07-24 02:31:44,15,92
2,2023-07-24 02:32:14,15,92
2,2023-07-24 02:32:44,15,92
2,2023-07-24 02:33:14,15,92
2,2023-07-24 02:33:44,15,92
2,2023-07-24 02:34:14,15,92
2,2023-07-24 02:34:44,15,92
2,2023-07-24 02:35:14,15,92
2,2023-07-24 02:35:44,15,92
2,2023-07-24 02:36:14,15,92
2,2023-07-24 02:36:44,15,92
2,2023-07-24 02:37:14,15,92
2,2023-07-24 02:37:44,15,92
2,2023-07-24 02:38:14,15,92
2,2023-07-24 02:38:44,15,92
2,2023-07-24 02:39:14,15,92
2,2023-07-24 02:39:44,15,92.5
2,2023-07-24 02:40:14,15,92.5
2,2023-07-24 02:40:44,15,92.5
2,2023-07-24 02:41:14,15,92.5
2,2023-07-24 02:41:44,15,92.5
2,2023-07-24 02:42:14,15,92
2,2023-07-24 02:42:44,15,92.5
2,2023-07-24 02:43:14,15,92.5
2,2023-07-24 02:43:44,15,92.5
2,2023-07-24 02:44:14,15,92.5
2,2023-07-24 02:44:44,15,92.5
2,2023-07-24 02:45:14,15,92.5
2,2023-07-24 02:45:44,15,92.5
2,2023-07-24 02:46:14,15,92.5
2,2023-07-24 02:46:44,15,92.5
2,2023-07-24 02:47:14,15,92.5
2,2023-07-24 02:47:44,15,92.5
2,2023-07-24 02:48:14,15,92.5
2,2023-07-24 02:48:44,15,92.5
2,2023-07-24 02:49:14,15,92.5
2,2023-07-24 02:49:44,15,92.5
2,2023-07-24 02:50:14,15,92.5
2,2023-07-24 02:50:44,15,92.5
2,2023-07-24 02:51:14,15,92.5
2,2023-07-24 02:51:44,15,92.5
2,2023-07-24 02:52:14,15,92.5
2,2023-07-24 02:52:44,15,92.5
2,2023-07-24 02:53:14,15,92.5
2,2023-07-24 02:53:44,14.5,92.5
2,2023-07-24 02:54:14,14.5,92.5
2,2023-07-24 02:54:44,14.5,92.5
2,2023-07-24 02:55:14,14.5,92.5
2,2023-07-24 02:55:44,14.5,92.5
2,2023-07-24 02:56:14,14.5,92.5
2,2023-07-24 02:56:44,14.5,92.5
2,2023-07-24 02:57:14,14.5,92.5
2,2023-07-24 02:57:44,14.5,92.5
2,2023-07-24 02:58:14,14.5,92.5
2,2023-07-24 02:58:44,14.5,92.5
2,2023-07-24 02:59:14,14.5,92.5
2,2023-07-24 02:59:44,14.5,92.5
2,2023-07-24 03:00:14,14.5,92.5
2,2023-07-24 03:00:44,14.5,92.5
2,2023-07-24 03:01:14,14.5,92.5
2,2023-07-24 03:01:44,14.5,92.5
2,2023-07-24 03:02:14,14.5,92.5
2,2023-07-24 03:02:44,14.5,92.5
2,2023-07-24 03:03:14,14.5,92.5
2,2023-07-24 03:03:44,14.5,92.5
2,2023-07-24 03:04:14,14.5,92.5
2,2023-07-24 03:04:44,14.5,92.5
2,2023-07-24 03:05:14,14.5,92.5
2,2023-07-24 03:05:44,15,92.5
2,2023-07-24 03:06:14,14.5,92.5
2,2023-07-24 03:06:44,15,92.5
2,2023-07-24 03:07:14,15,93
2,2023-07-24 03:07:44,14.5,92.5
2,2023-07-24 03:08:14,15,92.5
2,2023-07-24 03:08:44,15,92.5
2,2023-07-24 03:09:14,15,92.5
2,2023-07-24 03:09:44,15,93
2,2023-07-24 03:10:14,15,92.5
2,2023-07-24 03:10:44,15,92.5
2,2023-07-24 03:11:14,15,93
2,2023-07-24 03:11:44,15,92.5
2,2023-07-24 03:12:14,15,93
2,2023-07-24 03:12:44,15,92.5
2,2023-07-24 03:13:14,15,92.5
2,2023-07-24 03:13:44,15,92.5
2,2023-07-24 03:14:14,15,92.5
2,2023-07-24 03:14:44,15,92.5
2,2023-07-24 03:15:14,15,93
2,2023-07-24 03:15:44,15,92.5
2,2023-07-24 03:16:14,15,92.5
2,2023-07-24 03:16:44,15,92.5
2,2023-07-24 03:17:14,15,92.5
2,2023-07-24 03:17:44,15,92.5
2,2023-07-24 03:18:14,15,92.5
2,2023-07-24 03:18:44,15,92.5
2,2023-07-24 03:19:14,15,92.5
2,2023-07-24 03:19:44,15,92.5
2,2023-07-24 03:20:14,15,92.5
2,2023-07-24 03:20:44,15,92.5
2,2023-07-24 03:21:14,15,92.5
2,2023-07-24 03:21:44,15,92
2,2023-07-24 03:22:14,15,92.5
2,2023-07-24 03:22:44,15,92.5
2,2023-07-24 03:23:14,15,92
2,2023-07-24 03:23:44,15,92
2,2023-07-24 03:24:14,15,92
2,2023-07-24 03:24:44,15,92
2,2023-07-24 03:25:14,15,92
2,2023-07-24 03:25:44,15,92.5
2,2023-07-24 03:26:14,15,92
2,2023-07-24 03:26:44,15,92
2,2023-07-24 03:27:14,15,92
2,2023-07-24 03:27:44,15,92
2,2023-07-24 03:28:14,15,92
2,2023-07-24 03:28:44,15,92
2,2023-07-24 03:29:14,15,92
2,2023-07-24 03:29:44,15,92
2,2023-07-24 03:30:14,15,92
2,2023-07-24 03:30:44,15,92
2,2023-07-24 03:31:14,15,92
2,2023-07-24 03:31:44,15,92
2,2023-07-24 03:32:14,15,92
2,2023-07-24 03:32:44,15,92
2,2023-07-24 03:33:14,15,92
2,2023-07-24 03:33:44,15,92
2,2023-07-24 03:34:14,15,92
2,2023-07-24 03:34:44,15,92
2,2023-07-24 03:35:14,15,92
2,2023-07-24 03:35:44,15,92
2,2023-07-24 03:36:14,15,92
2,2023-07-24 03:36:44,15,92
2,2023-07-24 03:37:14,15,92
2,2023-07-24 03:37:44,15,92
2,2023-07-24 03:38:14,15,91.5
2,2023-07-24 03:38:44,15,92
2,2023-07-24 03:39:14,15,92
2,2023-07-24 03:39:44,15,91.5
2,2023-07-24 03:40:14,15,92
2,2023-07-24 03:40:44,15,91.5
2,2023-07-24 03:41:14,15,92
2,2023-07-24 03:41:44,15,92
2,2023-07-24 03:42:14,15,92
2,2023-07-24 03:42:44,15,91.5
2,2023-07-24 03:43:14,15,92
2,2023-07-24 03:43:44,15,92
2,2023-07-24 03:44:14,15,92
2,2023-07-24 03:44:44,15,92
2,2023-07-24 03:45:14,15,92
2,2023-07-24 03:45:44,15,91.5
2,2023-07-24 03:46:14,15,91.5
2,2023-07-24 03:46:44,15,91.5
2,2023-07-24 03:47:14,15,91.5
2,2023-07-24 03:47:44,15,91.5
2,2023-07-24 03:48:14,15,91.5
2,2023-07-24 03:48:44,15,91.5
2,2023-07-24 03:49:14,15,91.5
2,2023-07-24 03:49:44,15,91.5
2,2023-07-24 03:50:14,15,91.5
2,2023-07-24 03:50:44,15,91.5
2,2023-07-24 03:51:14,15,91.5
2,2023-07-24 03:51:44,15,91.5
2,2023-07-24 03:52:14,15,91.5
2,2023-07-24 03:52:44,15,91.5
2,2023-07-24 03:53:14,15,91.5
2,2023-07-24 03:53:44,15,91.5
2,2023-07-24 03:54:14,15,91.5
2,2023-07-24 03:54:44,15,91.5
2,2023-07-24 03:55:14,15,91.5
2,2023-07-24 03:55:44,15,91.5
2,2023-07-24 03:56:14,15,92
2,2023-07-24 03:56:44,15,92
2,2023-07-24 03:57:14,15,91.5
2,2023-07-24 03:57:44,15,91.5
2,2023-07-24 03:58:14,15,91.5
2,2023-07-24 03:58:44,15,92
2,2023-07-24 03:59:14,15,91.5
2,2023-07-24 03:59:44,15,91.5
2,2023-07-24 04:00:14,15,91.5
2,2023-07-24 04:00:44,15,92
2,2023-07-24 04:01:14,15,92
2,2023-07-24 04:01:44,15,92
2,2023-07-24 04:02:14,15,92
2,2023-07-24 04:02:44,15,92
2,2023-07-24 04:03:14,15,92
2,2023-07-24 04:03:44,15,92
2,2023-07-24 04:04:14,15,92
2,2023-07-24 04:04:44,15,92
2,2023-07-24 04:05:14,15,92
2,2023-07-24 04:05:44,15,92
2,2023-07-24 04:06:14,15,92
2,2023-07-24 04:06:44,15,92
2,2023-07-24 04:07:14,15,92
2,2023-07-24 04:07:44,15,92
2,2023-07-24 04:08:14,15,91.5
2,2023-07-24 04:08:44,15,92
2,2023-07-24 04:09:14,15,92
2,2023-07-24 04:09:44,15,92
2,2023-07-24 04:10:14,15,92
2,2023-07-24 04:10:44,15,92
2,2023-07-24 04:11:14,15,91.5
2,2023-07-24 04:11:44,15,91.5
2,2023-07-24 04:12:14,15,92
2,2023-07-24 04:12:44,15,92
2,2023-07-24 04:13:14,15,92
2,2023-07-24 04:13:44,15,92
2,2023-07-24 04:14:14,15,91.5
2,2023-07-24 04:14:44,15,91.5
2,2023-07-24 04:15:14,15,91.5
2,2023-07-24 04:15:44,15,91.5
2,2023-07-24 04:16:14,15,91.5
2,2023-07-24 04:16:44,15,91.5
2,2023-07-24 04:17:14,15,91.5
2,2023-07-24 04:17:44,15,91.5
2,2023-07-24 04:18:14,15,91.5
2,2023-07-24 04:18:44,15,91.5
2,2023-07-24 04:19:14,15,91.5
2,2023-07-24 04:19:44,15,91.5
2,2023-07-24 04:20:14,15,91
2,2023-07-24 04:20:44,15,91
2,2023-07-24 04:21:14,15,91
2,2023-07-24 04:21:44,15,91
2,2023-07-24 04:22:14,15,91.5
2,2023-07-24 04:22:44,15,91.5
2,2023-07-24 04:23:14,15,91.5
2,2023-07-24 04:23:44,15,91.5
2,2023-07-24 04:24:14,15,91.5
2,2023-07-24 04:24:44,15,91.5
2,2023-07-24 04:25:14,14.5,91.5
2,2023-07-24 04:25:44,14.5,92
2,2023-07-24 04:26:14,14.5,91.5
2,2023-07-24 04:26:44,14.5,91.5
2,2023-07-24 04:27:14,14.5,91.5
2,2023-07-24 04:27:44,14.5,91.5
2,2023-07-24 04:28:14,14.5,91.5
2,2023-07-24 04:28:44,14.5,91.5
2,2023-07-24 04:29:14,14.5,91.5
2,2023-07-24 04:29:44,14.5,92
2,2023-07-24 04:30:14,14.5,91.5
2,2023-07-24 04:30:44,14.5,91.5
2,2023-07-24 04:31:14,14.5,91.5
2,2023-07-24 04:31:44,14.5,91.5
2,2023-07-24 04:32:14,14.5,91.5
2,2023-07-24 04:32:44,14.5,91.5
2,2023-07-24 04:33:14,14.5,91.5
2,2023-07-24 04:33:44,14.5,91.5
2,2023-07-24 04:34:14,14.5,91.5
2,2023-07-24 04:34:44,14.5,92
2,2023-07-24 04:35:14,14.5,92
2,2023-07-24 04:35:44,14.5,92
2,2023-07-24 04:36:14,14.5,91.5
2,2023-07-24 04:36:44,14.5,91.5
2,2023-07-24 04:37:14,14.5,91.5
2,2023-07-24 04:37:44,14.5,91
2,2023-07-24 04:38:14,14.5,91
2,2023-07-24 04:38:44,14.5,91
2,2023-07-24 04:39:14,14.5,91
2,2023-07-24 04:39:44,14.5,91
2,2023-07-24 04:40:14,14.5,91
2,2023-07-24 04:40:44,14.5,91.5
2,2023-07-24 04:41:14,14.5,91.5
2,2023-07-24 04:41:44,14.5,91
2,2023-07-24 04:42:14,14.5,91
2,2023-07-24 04:42:44,14.5,91.5
2,2023-07-24 04:43:14,14.5,91
2,2023-07-24 04:43:44,14.5,91
2,2023-07-24 04:44:14,14.5,91
2,2023-07-24 04:44:44,14.5,91
2,2023-07-24 04:45:14,14.5,91
2,2023-07-24 04:45:44,14.5,91
2,2023-07-24 04:46:14,14.5,91
2,2023-07-24 04:46:44,14.5,91
2,2023-07-24 04:47:14,14.5,91
2,2023-07-24 04:47:44,14.5,91
2,2023-07-24 04:48:14,14.5,91
2,2023-07-24 04:48:44,14.5,91
2,2023-07-24 04:49:14,14.5,91
2,2023-07-24 04:49:44,14.5,91
2,2023-07-24 04:50:14,14.5,91
2,2023-07-24 04:50:44,14.5,91
2,2023-07-24 04:51:14,14.5,91
2,2023-07-24 04:51:44,14.5,91
2,2023-07-24 04:52:14,14.5,91
2,2023-07-24 04:52:44,14.5,91
2,2023-07-24 04:53:14,14.5,91
2,2023-07-24 04:53:44,14.5,91
2,2023-07-24 04:54:14,14.5,91
2,2023-07-24 04:54:44,14.5,91
2,2023-07-24 04:55:14,14.5,91
2,2023-07-24 04:55:44,14.5,91
2,2023-07-24 04:56:14,14.5,91
2,2023-07-24 04:56:44,14.5,91
2,2023-07-24 04:57:14,14.5,91
2,2023-07-24 04:57:44,14.5,91
2,2023-07-24 04:58:14,14.5,91
2,2023-07-24 04:58:44,14.5,91
2,2023-07-24 04:59:14,14.5,91
2,2023-07-24 04:59:44,14.5,91
2,2023-07-24 05:00:14,14.5,91
2,2023-07-24 05:00:44,14.5,91.5
2,2023-07-24 05:01:14,14.5,91
2,2023-07-24 05:01:44,14.5,91
2,2023-07-24 05:02:14,14.5,91
2,2023-07-24 05:02:44,14.5,91.5
2,2023-07-24 05:03:14,14.5,91.5
2,2023-07-24 05:03:44,14.5,91.5
2,2023-07-24 05:04:14,14.5,91.5
2,2023-07-24 05:04:44,14.5,91.5
2,2023-07-24 05:05:14,14.5,91.5
2,2023-07-24 05:05:44,14.5,91.5
2,2023-07-24 05:06:14,14.5,91.5
2,2023-07-24 05:06:44,14.5,91.5
2,2023-07-24 05:07:14,14.5,91.5
2,2023-07-24 05:07:44,14.5,91.5
2,2023-07-24 05:08:14,14.5,91.5
2,2023-07-24 05:08:44,14.5,92
2,2023-07-24 05:09:14,14.5,92
2,2023-07-24 05:09:44,14.5,92
2,2023-07-24 05:10:14,14.5,91.5
2,2023-07-24 05:10:44,14.5,92
2,2023-07-24 05:11:14,14.5,91.5
2,2023-07-24 05:11:44,14.5,91.5
2,2023-07-24 05:12:14,14.5,91.5
2,2023-07-24 05:12:44,14.5,91.5
2,2023-07-24 05:13:14,14.5,92
2,2023-07-24 05:13:44,14.5,92
2,2023-07-24 05:14:14,14.5,92
2,2023-07-24 05:14:44,14.5,92
2,2023-07-24 05:15:14,14.5,92
2,2023-07-24 05:15:44,14.5,92
2,2023-07-24 05:16:14,14.5,92
2,2023-07-24 05:16:44,14.5,92
2,2023-07-24 05:17:14,14.5,92
2,2023-07-24 05:17:44,14.5,92
2,2023-07-24 05:18:14,14.5,92
2,2023-07-24 05:18:44,14.5,92
2,2023-07-24 05:19:14,14.5,92
2,2023-07-24 05:19:44,14.5,92
2,2023-07-24 05:20:14,14.5,92
2,2023-07-24 05:20:44,14.5,92
2,2023-07-24 05:21:14,14.5,92
2,2023-07-24 05:21:44,14.5,92
2,2023-07-24 05:22:14,14.5,92
2,2023-07-24 05:22:44,14.5,92
2,2023-07-24 05:23:14,14.5,92
2,2023-07-24 05:23:44,14.5,92
2,2023-07-24 05:24:14,14.5,92
2,2023-07-24 05:24:44,14.5,92
2,2023-07-24 05:25:14,14.5,92
2,2023-07-24 05:25:44,14.5,92
2,2023-07-24 05:26:14,14.5,92
2,2023-07-24 05:26:44,14.5,92
2,2023-07-24 05:27:14,14.5,92
2,2023-07-24 05:27:44,14.5,92
2,2023-07-24 05:28:14,14.5,92
2,2023-07-24 05:28:44,14.5,92
2,2023-07-24 05:29:14,14.5,92.5
2,2023-07-24 05:29:44,14.5,92
2,2023-07-24 05:30:14,14.5,92
2,2023-07-24 05:30:44,14.5,92
2,2023-07-24 05:31:14,14.5,92
2,2023-07-24 05:31:44,14.5,92
2,2023-07-24 05:32:14,14.5,92
2,2023-07-24 05:32:44,14.5,92
2,2023-07-24 05:33:14,14.5,92
2,2023-07-24 05:33:44,14.5,92
2,2023-07-24 05:34:14,14.5,92
