"Height","Time","Temperature","Humidity"
6,2023-07-18 01:30:11,12.5,86.5
6,2023-07-18 01:30:41,12.5,86.5
6,2023-07-18 01:31:11,12.5,86.5
6,2023-07-18 01:31:41,12.5,86.5
6,2023-07-18 01:32:11,12.5,86.5
6,2023-07-18 01:32:41,12.5,86.5
6,2023-07-18 01:33:11,12.5,86.5
6,2023-07-18 01:33:41,12.5,86
6,2023-07-18 01:34:11,12.5,86
6,2023-07-18 01:34:41,12.5,86
6,2023-07-18 01:35:11,12.5,86
6,2023-07-18 01:35:41,12.5,85.5
6,2023-07-18 01:36:11,12.5,85.5
6,2023-07-18 01:36:41,12.5,85.5
6,2023-07-18 01:37:11,12.5,85.5
6,2023-07-18 01:37:41,12.5,85.5
6,2023-07-18 01:38:11,12.5,85.5
6,2023-07-18 01:38:41,12.5,85
6,2023-07-18 01:39:11,12.5,85
6,2023-07-18 01:39:41,12.5,85
6,2023-07-18 01:40:11,12.5,85.5
6,2023-07-18 01:40:41,12.5,85.5
6,2023-07-18 01:41:11,12.5,85.5
6,2023-07-18 01:41:41,12.5,85.5
6,2023-07-18 01:42:11,12.5,85.5
6,2023-07-18 01:42:41,12.5,85.5
6,2023-07-18 01:43:11,12.5,85.5
6,2023-07-18 01:43:41,12.5,85
6,2023-07-18 01:44:11,12.5,85
6,2023-07-18 01:44:41,12.5,85
6,2023-07-18 01:45:11,12.5,85
6,2023-07-18 01:45:41,12.5,85
6,2023-07-18 01:46:11,12.5,85
6,2023-07-18 01:46:41,12.5,85
6,2023-07-18 01:47:11,12.5,85.5
6,2023-07-18 01:47:41,12.5,85.5
6,2023-07-18 01:48:11,12.5,85.5
6,2023-07-18 01:48:41,12.5,85.5
6,2023-07-18 01:49:11,12.5,85.5
6,2023-07-18 01:49:41,12.5,85.5
6,2023-07-18 01:50:11,12.5,85.5
6,2023-07-18 01:50:41,12.5,86
6,2023-07-18 01:51:11,12.5,85.5
6,2023-07-18 01:51:41,12.5,85
6,2023-07-18 01:52:11,12.5,85
6,2023-07-18 01:52:41,12.5,85
6,2023-07-18 01:53:11,12,85.5
6,2023-07-18 01:53:41,12,86
6,2023-07-18 01:54:11,12,86
6,2023-07-18 01:54:41,12,86
6,2023-07-18 01:55:11,12,86
6,2023-07-18 01:55:41,12,86.5
6,2023-07-18 01:56:11,12,86.5
6,2023-07-18 01:56:41,12,86.5
6,2023-07-18 01:57:11,12,86.5
6,2023-07-18 01:57:41,12,86.5
6,2023-07-18 01:58:11,12,86.5
6,2023-07-18 01:58:41,12,87
6,2023-07-18 01:59:11,12,86.5
6,2023-07-18 01:59:41,12,86.5
6,2023-07-18 02:00:11,12,87
6,2023-07-18 02:00:41,12,87
6,2023-07-18 02:01:11,12,87
6,2023-07-18 02:01:41,12,86.5
6,2023-07-18 02:02:11,12,86.5
6,2023-07-18 02:02:41,12,86.5
6,2023-07-18 02:03:11,12,86
6,2023-07-18 02:03:41,12,86
6,2023-07-18 02:04:11,12,86
6,2023-07-18 02:04:41,12,86.5
6,2023-07-18 02:05:11,12,86.5
6,2023-07-18 02:05:41,12,86.5
6,2023-07-18 02:06:11,12,86.5
6,2023-07-18 02:06:41,12,87
6,2023-07-18 02:07:11,12,87
6,2023-07-18 02:07:41,12,87
6,2023-07-18 02:08:11,12,86.5
6,2023-07-18 02:08:41,12,86.5
6,2023-07-18 02:09:11,12,86.5
6,2023-07-18 02:09:41,12,86
6,2023-07-18 02:10:11,12,86
6,2023-07-18 02:10:41,12,86
6,2023-07-18 02:11:11,12,86.5
6,2023-07-18 02:11:41,12,87
6,2023-07-18 02:12:11,12,87
6,2023-07-18 02:12:41,12,87
6,2023-07-18 02:13:11,12,87
6,2023-07-18 02:13:41,12,87
6,2023-07-18 02:14:11,12,87
6,2023-07-18 02:14:41,12,87
6,2023-07-18 02:15:11,12,87
6,2023-07-18 02:15:41,12,87
6,2023-07-18 02:16:11,12,86.5
6,2023-07-18 02:16:41,12,86.5
6,2023-07-18 02:17:11,12,86.5
6,2023-07-18 02:17:41,12,86.5
6,2023-07-18 02:18:11,12,86.5
6,2023-07-18 02:18:41,12,86.5
6,2023-07-18 02:19:11,12,86.5
6,2023-07-18 02:19:41,12,86.5
6,2023-07-18 02:20:11,12,86.5
6,2023-07-18 02:20:41,12,86.5
6,2023-07-18 02:21:11,12,86.5
6,2023-07-18 02:21:41,12,86.5
6,2023-07-18 02:22:11,12,86.5
6,2023-07-18 02:22:41,12,86.5
6,2023-07-18 02:23:11,12,86
6,2023-07-18 02:23:41,12,86
6,2023-07-18 02:24:11,12,86
6,2023-07-18 02:24:41,12,86
6,2023-07-18 02:25:11,12,86.5
6,2023-07-18 02:25:41,12,86.5
6,2023-07-18 02:26:11,12,87
6,2023-07-18 02:26:41,12,87
6,2023-07-18 02:27:11,12,87
6,2023-07-18 02:27:41,12,87
6,2023-07-18 02:28:11,12,86.5
6,2023-07-18 02:28:41,12,86.5
6,2023-07-18 02:29:11,12,86.5
6,2023-07-18 02:29:41,12,86.5
6,2023-07-18 02:30:11,12,86.5
6,2023-07-18 02:30:41,12,86.5
6,2023-07-18 02:31:11,12,86.5
6,2023-07-18 02:31:41,12,86.5
6,2023-07-18 02:32:11,12,86.5
6,2023-07-18 02:32:41,12,86.5
6,2023-07-18 02:33:11,12,87
6,2023-07-18 02:33:41,12,86.5
6,2023-07-18 02:34:11,12,86.5
6,2023-07-18 02:34:41,12,86.5
6,2023-07-18 02:35:11,12,86.5
6,2023-07-18 02:35:41,12,86.5
6,2023-07-18 02:36:11,12,87
6,2023-07-18 02:36:41,12,87
6,2023-07-18 02:37:11,12,86.5
6,2023-07-18 02:37:41,12,87
6,2023-07-18 02:38:11,12,87
6,2023-07-18 02:38:41,12,86.5
6,2023-07-18 02:39:11,12,86.5
6,2023-07-18 02:39:41,12,86.5
6,2023-07-18 02:40:11,12,86.5
6,2023-07-18 02:40:41,12,87
6,2023-07-18 02:41:11,12,86.5
6,2023-07-18 02:41:41,12,86.5
6,2023-07-18 02:42:11,12,86.5
6,2023-07-18 02:42:41,12,86.5
6,2023-07-18 02:43:11,12,86
6,2023-07-18 02:43:41,12,86
6,2023-07-18 02:44:11,12,86.5
6,2023-07-18 02:44:41,12,86.5
6,2023-07-18 02:45:11,12,86.5
6,2023-07-18 02:45:41,12,86.5
6,2023-07-18 02:46:11,12,86
6,2023-07-18 02:46:41,12,86
6,2023-07-18 02:47:11,12,86
6,2023-07-18 02:47:41,12,86.5
6,2023-07-18 02:48:11,12,86.5
6,2023-07-18 02:48:41,12,86.5
6,2023-07-18 02:49:11,12,86.5
6,2023-07-18 02:49:41,12,86.5
6,2023-07-18 02:50:11,12,87
6,2023-07-18 02:50:41,12,86.5
6,2023-07-18 02:51:11,12,87
6,2023-07-18 02:51:41,12,87
6,2023-07-18 02:52:11,12,87
6,2023-07-18 02:52:41,12,87.5
6,2023-07-18 02:53:11,12,87.5
6,2023-07-18 02:53:41,12,87.5
6,2023-07-18 02:54:11,12,87.5
6,2023-07-18 02:54:41,12,87.5
6,2023-07-18 02:55:11,12,88
6,2023-07-18 02:55:41,12,88
6,2023-07-18 02:56:11,12,88
6,2023-07-18 02:56:41,12,88
6,2023-07-18 02:57:11,12,88
6,2023-07-18 02:57:41,12,87.5
6,2023-07-18 02:58:11,12,88
6,2023-07-18 02:58:41,12,88
6,2023-07-18 02:59:11,12,88
6,2023-07-18 02:59:41,12,88
6,2023-07-18 03:00:11,12,88
6,2023-07-18 03:00:41,12,88
6,2023-07-18 03:01:11,12,88
6,2023-07-18 03:01:41,12,87.5
6,2023-07-18 03:02:11,12,87.5
6,2023-07-18 03:02:41,12,87.5
6,2023-07-18 03:03:11,12,87.5
6,2023-07-18 03:03:41,12,87.5
6,2023-07-18 03:04:11,12,88
6,2023-07-18 03:04:41,12,88
6,2023-07-18 03:05:11,12,87.5
6,2023-07-18 03:05:41,12,87.5
6,2023-07-18 03:06:11,12,87.5
6,2023-07-18 03:06:41,12,88
6,2023-07-18 03:07:11,12,88
6,2023-07-18 03:07:41,12,88
6,2023-07-18 03:08:11,12,88
6,2023-07-18 03:08:41,12,88
6,2023-07-18 03:09:11,12,87.5
6,2023-07-18 03:09:41,12,87.5
6,2023-07-18 03:10:11,12,87.5
6,2023-07-18 03:10:41,12,87.5
6,2023-07-18 03:11:11,12,87.5
6,2023-07-18 03:11:41,12,87.5
6,2023-07-18 03:12:11,12,87.5
6,2023-07-18 03:12:41,12,87
6,2023-07-18 03:13:11,12,87.5
6,2023-07-18 03:13:41,12,87.5
6,2023-07-18 03:14:11,12,87.5
6,2023-07-18 03:14:41,12,87.5
6,2023-07-18 03:15:11,12,87.5
6,2023-07-18 03:15:41,12,87.5
6,2023-07-18 03:16:11,12,87
6,2023-07-18 03:16:41,12,87
6,2023-07-18 03:17:11,12,87
6,2023-07-18 03:17:41,12,87
6,2023-07-18 03:18:11,12,87
6,2023-07-18 03:18:41,12,87
6,2023-07-18 03:19:11,12,87.5
6,2023-07-18 03:19:41,12,87.5
6,2023-07-18 03:20:11,12,87.5
6,2023-07-18 03:20:41,12,87.5
6,2023-07-18 03:21:11,12,87
6,2023-07-18 03:21:41,12,87.5
6,2023-07-18 03:22:11,12,87.5
6,2023-07-18 03:22:41,12,87
6,2023-07-18 03:23:11,12,87
6,2023-07-18 03:23:41,12,87.5
6,2023-07-18 03:24:11,12,87
6,2023-07-18 03:24:41,12,87
6,2023-07-18 03:25:11,12,87
6,2023-07-18 03:25:41,12,87.5
6,2023-07-18 03:26:11,12,87.5
6,2023-07-18 03:26:41,12,87
6,2023-07-18 03:27:11,11.5,87.5
6,2023-07-18 03:27:41,11.5,87
6,2023-07-18 03:28:11,11.5,87
6,2023-07-18 03:28:41,11.5,87
6,2023-07-18 03:29:11,11.5,87
6,2023-07-18 03:29:41,11.5,87
6,2023-07-18 03:30:11,11.5,87
6,2023-07-18 03:30:41,11.5,87.5
6,2023-07-18 03:31:11,11.5,87.5
6,2023-07-18 03:31:41,11.5,88
6,2023-07-18 03:32:11,11.5,88
6,2023-07-18 03:32:41,11.5,88
6,2023-07-18 03:33:11,11.5,88
6,2023-07-18 03:33:41,11.5,88
6,2023-07-18 03:34:11,11.5,88
6,2023-07-18 03:34:41,11.5,88.5
6,2023-07-18 03:35:11,11.5,88.5
6,2023-07-18 03:35:41,11.5,89
6,2023-07-18 03:36:11,11.5,89
6,2023-07-18 03:36:41,11.5,89
6,2023-07-18 03:37:11,11.5,88.5
6,2023-07-18 03:37:41,11.5,89
6,2023-07-18 03:38:11,11.5,88.5
6,2023-07-18 03:38:41,11.5,88.5
6,2023-07-18 03:39:11,11.5,88.5
6,2023-07-18 03:39:41,11.5,88.5
6,2023-07-18 03:40:11,11.5,88.5
6,2023-07-18 03:40:41,11.5,88.5
6,2023-07-18 03:41:11,11.5,88.5
6,2023-07-18 03:41:41,11.5,88.5
6,2023-07-18 03:42:11,11.5,88
6,2023-07-18 03:42:41,11.5,88
6,2023-07-18 03:43:11,11.5,88
6,2023-07-18 03:43:41,11.5,88
6,2023-07-18 03:44:11,11.5,88
6,2023-07-18 03:44:41,11,88.5
6,2023-07-18 03:45:11,11,88.5
6,2023-07-18 03:45:41,11,89
6,2023-07-18 03:46:11,11,89
6,2023-07-18 03:46:41,11,89
6,2023-07-18 03:47:11,11,89.5
6,2023-07-18 03:47:41,11,89.5
6,2023-07-18 03:48:11,11,89.5
6,2023-07-18 03:48:41,11,89.5
6,2023-07-18 03:49:11,11,89.5
6,2023-07-18 03:49:41,11,89.5
6,2023-07-18 03:50:11,11,90
6,2023-07-18 03:50:41,11,90
6,2023-07-18 03:51:11,11,90
6,2023-07-18 03:51:41,11,89.5
6,2023-07-18 03:52:11,11,89.5
6,2023-07-18 03:52:41,11,90
6,2023-07-18 03:53:11,11,90
6,2023-07-18 03:53:41,11,90
6,2023-07-18 03:54:11,11,90.5
6,2023-07-18 03:54:41,11,90
6,2023-07-18 03:55:11,11,90
6,2023-07-18 03:55:41,11,90
6,2023-07-18 03:56:11,11,90
6,2023-07-18 03:56:41,11,89.5
6,2023-07-18 03:57:11,11,89.5
6,2023-07-18 03:57:41,11,89.5
6,2023-07-18 03:58:11,11,89.5
6,2023-07-18 03:58:41,11,89.5
6,2023-07-18 03:59:11,11,89.5
6,2023-07-18 03:59:41,11,89.5
6,2023-07-18 04:00:11,11,89.5
6,2023-07-18 04:00:41,11,89.5
6,2023-07-18 04:01:11,11,89.5
6,2023-07-18 04:01:41,11,89.5
6,2023-07-18 04:02:11,11,89.5
6,2023-07-18 04:02:41,11,90
6,2023-07-18 04:03:11,11,90
6,2023-07-18 04:03:41,11,90
6,2023-07-18 04:04:11,11,90
6,2023-07-18 04:04:41,11,90
6,2023-07-18 04:05:11,11,90
6,2023-07-18 04:05:41,11,90
6,2023-07-18 04:06:11,11,90
6,2023-07-18 04:06:41,11,90.5
6,2023-07-18 04:07:11,11,90.5
6,2023-07-18 04:07:41,11,90.5
6,2023-07-18 04:08:11,11,90.5
6,2023-07-18 04:08:41,11,90.5
6,2023-07-18 04:09:11,11,90.5
6,2023-07-18 04:09:41,11,91
6,2023-07-18 04:10:11,11,91
6,2023-07-18 04:10:41,11,91
6,2023-07-18 04:11:11,11,91
6,2023-07-18 04:11:41,11,91
6,2023-07-18 04:12:11,11,90.5
6,2023-07-18 04:12:41,11,90.5
6,2023-07-18 04:13:11,11,90.5
6,2023-07-18 04:13:41,11,90
6,2023-07-18 04:14:11,11,90
6,2023-07-18 04:14:41,11,90
6,2023-07-18 04:15:11,11,90
6,2023-07-18 04:15:41,11,90
6,2023-07-18 04:16:11,11,90
6,2023-07-18 04:16:41,11,90
6,2023-07-18 04:17:11,11,89.5
6,2023-07-18 04:17:41,11,89.5
6,2023-07-18 04:18:11,11,89.5
6,2023-07-18 04:18:41,11,89.5
6,2023-07-18 04:19:11,11,89.5
6,2023-07-18 04:19:41,11,89
6,2023-07-18 04:20:11,11,89
6,2023-07-18 04:20:41,11,89
6,2023-07-18 04:21:11,11,89
6,2023-07-18 04:21:41,11,89
6,2023-07-18 04:22:11,11,89
6,2023-07-18 04:22:41,11,89
6,2023-07-18 04:23:11,11,89
6,2023-07-18 04:23:41,11,89
6,2023-07-18 04:24:11,11,89
6,2023-07-18 04:24:41,11,89
6,2023-07-18 04:25:11,11,89
6,2023-07-18 04:25:41,11,89
6,2023-07-18 04:26:11,11,89
6,2023-07-18 04:26:41,11,89
6,2023-07-18 04:27:11,11,89
6,2023-07-18 04:27:41,11,89
6,2023-07-18 04:28:11,11,89
6,2023-07-18 04:28:41,11,89
6,2023-07-18 04:29:11,11,89
6,2023-07-18 04:29:41,11,89
6,2023-07-18 04:30:11,11,89
6,2023-07-18 04:30:41,11,89
6,2023-07-18 04:31:11,11,88.5
6,2023-07-18 04:31:41,11,88.5
6,2023-07-18 04:32:11,11,89
6,2023-07-18 04:32:41,11,89
6,2023-07-18 04:33:11,11,89
6,2023-07-18 04:33:41,11,89
6,2023-07-18 04:34:11,11,89
6,2023-07-18 04:34:41,11,88.5
6,2023-07-18 04:35:11,11,89
6,2023-07-18 04:35:41,11,89
6,2023-07-18 04:36:11,11,89
6,2023-07-18 04:36:41,11,89
6,2023-07-18 04:37:11,11,89
6,2023-07-18 04:37:41,11,88.5
6,2023-07-18 04:38:11,11,88.5
6,2023-07-18 04:38:41,11,88.5
6,2023-07-18 04:39:11,11,88.5
6,2023-07-18 04:39:41,11,88.5
6,2023-07-18 04:40:11,11,89
6,2023-07-18 04:40:41,11,88.5
6,2023-07-18 04:41:11,11,88.5
6,2023-07-18 04:41:41,11,88.5
6,2023-07-18 04:42:11,11,88.5
6,2023-07-18 04:42:41,11,88.5
6,2023-07-18 04:43:11,11,89
6,2023-07-18 04:43:41,11,89
6,2023-07-18 04:44:11,11,89
6,2023-07-18 04:44:41,11,88.5
6,2023-07-18 04:45:11,11,88.5
6,2023-07-18 04:45:41,11,89
6,2023-07-18 04:46:11,11,89
6,2023-07-18 04:46:41,11,88.5
6,2023-07-18 04:47:11,11,89
6,2023-07-18 04:47:41,11,89
6,2023-07-18 04:48:11,11,89
6,2023-07-18 04:48:41,11,89
6,2023-07-18 04:49:11,11,89
6,2023-07-18 04:49:41,11,88.5
6,2023-07-18 04:50:11,11,88.5
6,2023-07-18 04:50:41,11,89
6,2023-07-18 04:51:11,11,89
6,2023-07-18 04:51:41,11,89
6,2023-07-18 04:52:11,11,89
6,2023-07-18 04:52:41,11,89
6,2023-07-18 04:53:11,11,89
6,2023-07-18 04:53:41,11,89
6,2023-07-18 04:54:11,11,89
6,2023-07-18 04:54:41,11,89
6,2023-07-18 04:55:11,11,89
6,2023-07-18 04:55:41,11,89
6,2023-07-18 04:56:11,11,88.5
6,2023-07-18 04:56:41,11,89
6,2023-07-18 04:57:11,11,88.5
6,2023-07-18 04:57:41,11,88.5
6,2023-07-18 04:58:11,11,88.5
6,2023-07-18 04:58:41,11,88.5
6,2023-07-18 04:59:11,11,88.5
6,2023-07-18 04:59:41,11,88.5
6,2023-07-18 05:00:11,11,88.5
6,2023-07-18 05:00:41,11,88.5
6,2023-07-18 05:01:11,11,88
6,2023-07-18 05:01:41,11,88
6,2023-07-18 05:02:11,11,88
6,2023-07-18 05:02:41,11,88.5
6,2023-07-18 05:03:11,10.5,88.5
6,2023-07-18 05:03:41,10.5,89
6,2023-07-18 05:04:11,10.5,89
6,2023-07-18 05:04:41,10.5,89
6,2023-07-18 05:05:11,10.5,89.5
6,2023-07-18 05:05:41,10.5,89.5
6,2023-07-18 05:06:11,10.5,89.5
6,2023-07-18 05:06:41,10.5,89.5
6,2023-07-18 05:07:11,10.5,89.5
6,2023-07-18 05:07:41,10.5,89.5
6,2023-07-18 05:08:11,10.5,89.5
6,2023-07-18 05:08:41,10.5,89.5
6,2023-07-18 05:09:11,10.5,89.5
6,2023-07-18 05:09:41,10.5,89.5
6,2023-07-18 05:10:11,10.5,89
6,2023-07-18 05:10:41,10.5,89
6,2023-07-18 05:11:11,10.5,89.5
6,2023-07-18 05:11:41,10.5,89.5
6,2023-07-18 05:12:11,10.5,89.5
6,2023-07-18 05:12:41,10.5,89.5
6,2023-07-18 05:13:11,10.5,89
6,2023-07-18 05:13:41,10.5,89
6,2023-07-18 05:14:11,10.5,89
6,2023-07-18 05:14:41,10.5,89
6,2023-07-18 05:15:11,10.5,89
6,2023-07-18 05:15:41,10.5,89
6,2023-07-18 05:16:11,10.5,89
6,2023-07-18 05:16:41,10.5,89
6,2023-07-18 05:17:11,10.5,89
6,2023-07-18 05:17:41,10.5,89
6,2023-07-18 05:18:11,10.5,89
6,2023-07-18 05:18:41,10.5,89
6,2023-07-18 05:19:11,10.5,89
6,2023-07-18 05:19:41,10.5,89
6,2023-07-18 05:20:11,10.5,89
6,2023-07-18 05:20:41,10.5,88.5
6,2023-07-18 05:21:11,10.5,89
6,2023-07-18 05:21:41,10.5,88.5
6,2023-07-18 05:22:11,10.5,88.5
6,2023-07-18 05:22:41,10.5,88.5
6,2023-07-18 05:23:11,10.5,88.5
6,2023-07-18 05:23:41,10.5,88.5
6,2023-07-18 05:24:11,10.5,88.5
6,2023-07-18 05:24:41,10.5,89
6,2023-07-18 05:25:11,10.5,88.5
6,2023-07-18 05:25:41,10.5,88.5
6,2023-07-18 05:26:11,10.5,88.5
6,2023-07-18 05:26:41,10.5,88.5
6,2023-07-18 05:27:11,10.5,88.5
6,2023-07-18 05:27:41,10.5,88.5
6,2023-07-18 05:28:11,10.5,88.5
6,2023-07-18 05:28:41,10.5,88.5
6,2023-07-18 05:29:11,10.5,89
6,2023-07-18 05:29:41,10.5,88.5
6,2023-07-18 05:30:11,10.5,88.5
6,2023-07-18 05:30:41,10.5,88.5
6,2023-07-18 05:31:11,10.5,88.5
6,2023-07-18 05:31:41,10.5,88.5
6,2023-07-18 05:32:11,10.5,88.5
6,2023-07-18 05:32:41,10.5,88.5
6,2023-07-18 05:33:11,10.5,88.5
6,2023-07-18 05:33:41,10.5,88.5
6,2023-07-18 05:34:11,10.5,88.5
6,2023-07-18 05:34:41,10.5,88.5
6,2023-07-18 05:35:11,10.5,88.5
6,2023-07-18 05:35:41,10.5,88.5
6,2023-07-18 05:36:11,10.5,88.5
6,2023-07-18 05:36:41,10.5,89
6,2023-07-18 05:37:11,10.5,88.5
6,2023-07-18 05:37:41,10.5,88.5
6,2023-07-18 05:38:11,10.5,88.5
6,2023-07-18 05:38:41,10.5,88.5
6,2023-07-18 05:39:11,10.5,88.5
6,2023-07-18 05:39:41,10.5,88.5
6,2023-07-18 05:40:11,10.5,88.5
6,2023-07-18 05:40:41,10.5,88.5
6,2023-07-18 05:41:11,10.5,88.5
6,2023-07-18 05:41:41,10.5,88.5
6,2023-07-18 05:42:11,10.5,88.5
6,2023-07-18 05:42:41,10.5,88.5
6,2023-07-18 05:43:11,10.5,88.5
6,2023-07-18 05:43:41,10.5,88.5
6,2023-07-18 05:44:11,10.5,88.5
6,2023-07-18 05:44:41,10.5,88.5
6,2023-07-18 05:45:11,10.5,88.5
6,2023-07-18 05:45:41,10.5,88.5
6,2023-07-18 05:46:11,10.5,88.5
6,2023-07-18 05:46:41,10.5,88.5
6,2023-07-18 05:47:11,10.5,88.5
6,2023-07-18 05:47:41,10.5,88.5
6,2023-07-18 05:48:11,10.5,88.5
6,2023-07-18 05:48:41,10.5,88.5
6,2023-07-18 05:49:11,10.5,88.5
6,2023-07-18 05:49:41,10.5,88.5
6,2023-07-18 05:50:11,10.5,88.5
6,2023-07-18 05:50:41,10.5,88.5
6,2023-07-18 05:51:11,10.5,88.5
6,2023-07-18 05:51:41,10.5,88.5
6,2023-07-18 05:52:11,10.5,88.5
6,2023-07-18 05:52:41,10.5,88.5
6,2023-07-18 05:53:11,10.5,88.5
6,2023-07-18 05:53:41,10.5,88
6,2023-07-18 05:54:11,10.5,88
6,2023-07-18 05:54:41,10.5,88
6,2023-07-18 05:55:11,10.5,88
6,2023-07-18 05:55:41,11,88
6,2023-07-18 05:56:11,11,88
6,2023-07-18 05:56:41,11,88
6,2023-07-18 05:57:11,11,88
6,2023-07-18 05:57:41,11,88
6,2023-07-18 05:58:11,11,88
6,2023-07-18 05:58:41,11,88
6,2023-07-18 05:59:11,11,88
6,2023-07-18 05:59:41,11,88
6,2023-07-18 06:00:11,11,88
6,2023-07-18 06:00:41,11,88
6,2023-07-18 06:01:11,11,87.5
6,2023-07-18 06:01:41,11,87.5
6,2023-07-18 06:02:11,11,87.5
6,2023-07-18 06:02:41,11,88
6,2023-07-18 06:03:11,11,87.5
6,2023-07-18 06:03:41,11,88
6,2023-07-18 06:04:11,11,88.5
6,2023-07-18 06:04:41,11,88.5
6,2023-07-18 06:05:11,11,88.5
6,2023-07-18 06:05:41,11,89
6,2023-07-18 06:06:11,11,89.5
6,2023-07-18 06:06:41,11,89.5
6,2023-07-18 06:07:11,11,89.5
6,2023-07-18 06:07:41,11,89.5
6,2023-07-18 06:08:11,11,89.5
6,2023-07-18 06:08:41,11,89.5
6,2023-07-18 06:09:11,11,89.5
6,2023-07-18 06:09:41,11,89
6,2023-07-18 06:10:11,11,88.5
6,2023-07-18 06:10:41,11.5,88.5
6,2023-07-18 06:11:11,11.5,88
6,2023-07-18 06:11:41,11.5,88
6,2023-07-18 06:12:11,11.5,88
6,2023-07-18 06:12:41,11.5,87.5
6,2023-07-18 06:13:11,11.5,87
6,2023-07-18 06:13:41,11.5,87.5
6,2023-07-18 06:14:11,11.5,87
6,2023-07-18 06:14:41,11.5,87
6,2023-07-18 06:15:11,11.5,86.5
6,2023-07-18 06:15:41,11.5,86.5
6,2023-07-18 06:16:11,11.5,86.5
6,2023-07-18 06:16:41,11.5,87
6,2023-07-18 06:17:11,11.5,87
6,2023-07-18 06:17:41,11.5,86.5
6,2023-07-18 06:18:11,11.5,86.5
6,2023-07-18 06:18:41,11.5,86.5
6,2023-07-18 06:19:11,11.5,86.5
6,2023-07-18 06:19:41,11.5,86.5
6,2023-07-18 06:20:11,11.5,86.5
6,2023-07-18 06:20:41,11.5,86.5
6,2023-07-18 06:21:11,11.5,86.5
6,2023-07-18 06:21:41,11.5,86.5
6,2023-07-18 06:22:11,11.5,86
6,2023-07-18 06:22:41,11.5,86
6,2023-07-18 06:23:11,11.5,86.5
6,2023-07-18 06:23:41,11.5,86.5
6,2023-07-18 06:24:11,11.5,87
6,2023-07-18 06:24:41,12,87
6,2023-07-18 06:25:11,12,86.5
6,2023-07-18 06:25:41,12,85.5
6,2023-07-18 06:26:11,12,85
6,2023-07-18 06:26:41,12.5,85
6,2023-07-18 06:27:11,12.5,85
6,2023-07-18 06:27:41,12.5,84.5
6,2023-07-18 06:28:11,12.5,84.5
6,2023-07-18 06:28:41,12,84.5
6,2023-07-18 06:29:11,12,84.5
6,2023-07-18 06:29:41,12,84.5
6,2023-07-18 06:30:11,12,85
6,2023-07-18 06:30:41,12,85
6,2023-07-18 06:31:11,12,85
6,2023-07-18 06:31:41,12,85
6,2023-07-18 06:32:11,12,85
6,2023-07-18 06:32:41,12,85.5
6,2023-07-18 06:33:11,12,85.5
6,2023-07-18 06:33:41,12,85.5
6,2023-07-18 06:34:11,12,85.5
6,2023-07-18 06:34:41,12,85.5
6,2023-07-18 06:35:11,12,85.5
6,2023-07-18 06:35:41,12,85.5
6,2023-07-18 06:36:11,12,85.5
6,2023-07-18 06:36:41,12,85.5
6,2023-07-18 06:37:11,12,85.5
6,2023-07-18 06:37:41,12,85.5
6,2023-07-18 06:38:11,12,85.5
6,2023-07-18 06:38:41,12,85.5
6,2023-07-18 06:39:11,12,86
6,2023-07-18 06:39:41,12,86
6,2023-07-18 06:40:11,12,86
6,2023-07-18 06:40:41,12,85.5
6,2023-07-18 06:41:11,12,85.5
6,2023-07-18 06:41:41,12,86
6,2023-07-18 06:42:11,12,86
6,2023-07-18 06:42:41,12,86
6,2023-07-18 06:43:11,12,86
6,2023-07-18 06:43:41,12,86.5
6,2023-07-18 06:44:11,12,86.5
6,2023-07-18 06:44:41,12,87
6,2023-07-18 06:45:11,12,87
6,2023-07-18 06:45:41,12,87.5
6,2023-07-18 06:46:11,12,87.5
6,2023-07-18 06:46:41,12,88
6,2023-07-18 06:47:11,12,88.5
6,2023-07-18 06:47:41,12,88.5
6,2023-07-18 06:48:11,12,89
6,2023-07-18 06:48:41,12,89
6,2023-07-18 06:49:11,12,89
6,2023-07-18 06:49:41,12,89.5
6,2023-07-18 06:50:11,12,89
6,2023-07-18 06:50:41,12,89
6,2023-07-18 06:51:11,12,89.5
6,2023-07-18 06:51:41,12,89.5
6,2023-07-18 06:52:11,12,90
6,2023-07-18 06:52:41,12,89.5
6,2023-07-18 06:53:11,12,90
6,2023-07-18 06:53:41,12,90
6,2023-07-18 06:54:11,12,90
6,2023-07-18 06:54:41,12,90
6,2023-07-18 06:55:11,12,90
6,2023-07-18 06:55:41,12,90
6,2023-07-18 06:56:11,12,90
6,2023-07-18 06:56:41,12,90
6,2023-07-18 06:57:11,12,89.5
6,2023-07-18 06:57:41,12.5,89.5
6,2023-07-18 06:58:11,12.5,89.5
6,2023-07-18 06:58:41,12.5,89
6,2023-07-18 06:59:11,12.5,89
6,2023-07-18 06:59:41,12.5,89
6,2023-07-18 07:00:11,12.5,89
6,2023-07-18 07:00:41,12.5,89
6,2023-07-18 07:01:11,12.5,89
6,2023-07-18 07:01:41,12.5,89
6,2023-07-18 07:02:11,12.5,89
6,2023-07-18 07:02:41,12.5,89
6,2023-07-18 07:03:11,12.5,89
6,2023-07-18 07:03:41,12.5,88.5
6,2023-07-18 07:04:11,12.5,88.5
6,2023-07-18 07:04:41,12.5,88.5
6,2023-07-18 07:05:11,12.5,88.5
6,2023-07-18 07:05:41,12.5,88.5
